name	intensity-avg	volume
Left-Lateral-Ventricle	45.8216	4080.8
Left-Inf-Lat-Vent	48.9865	201.1
Left-Cerebellum-White-Matter	83.1921	18450.0
Left-Cerebellum-Cortex	66.9239	63750.3
Left-Thalamus-Proper	90.2806	8475.1
Left-Caudate	79.6437	3935.6
Left-Putamen	84.4749	5432.5
Left-Pallidum	94.4009	2245.6
3rd-Ventricle	52.0884	1009.5
4th-Ventricle	39.8795	1461.9
Brain-Stem	82.9914	22326.0
Left-Hippocampus	72.4744	4713.4
Left-Amygdala	73.10300000000001	1844.2
CSF	57.2902	1249.5
Left-Accumbens-area	79.2682	402.5
Left-VentralDC	90.2092	4913.3
Left-vessel	61.9444	31.4
Left-choroid-plexus	56.9776	301.4
Right-Lateral-Ventricle	45.6502	3705.8
Right-Inf-Lat-Vent	43.0998	450.0
Right-Cerebellum-White-Matter	82.7409	18160.4
Right-Cerebellum-Cortex	66.3023	65298.9
Right-Thalamus-Proper	88.7051	8001.6
Right-Caudate	78.81	3982.9
Right-Putamen	84.0202	5247.6
Right-Pallidum	92.7545	2137.3
Right-Hippocampus	71.9656	4414.0
Right-Amygdala	72.0216	1893.3
Right-Accumbens-area	78.6801	663.0
Right-VentralDC	89.2404	4751.6
Right-vessel	61.4	25.8
Right-choroid-plexus	58.2118	268.2
5th-Ventricle	0.0	0.0
WM-hypointensities	72.8887	653.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.6049	96.7
CC_Posterior	95.5807	909.6
CC_Mid_Posterior	92.08200000000001	424.2
CC_Central	91.9744	711.8
CC_Mid_Anterior	87.4613	729.0
CC_Anterior	96.0189	903.2
