name	intensity-avg	volume
Left-Lateral-Ventricle	40.5065	6422.2
Left-Inf-Lat-Vent	54.3151	194.7
Left-Cerebellum-White-Matter	87.1758	15320.6
Left-Cerebellum-Cortex	72.8659	52607.6
Left-Thalamus-Proper	90.0164	7743.0
Left-Caudate	84.2814	3419.4
Left-Putamen	90.3078	4113.6
Left-Pallidum	96.9411	2048.8
3rd-Ventricle	55.792	575.9
4th-Ventricle	40.907	1159.5
Brain-Stem	83.0114	19863.8
Left-Hippocampus	75.6921	3969.8
Left-Amygdala	75.048	1379.7
CSF	62.886	891.1
Left-Accumbens-area	83.2861	352.9
Left-VentralDC	90.7965	4347.9
Left-vessel	0.0	0.0
Left-choroid-plexus	51.3406	286.0
Right-Lateral-Ventricle	40.514	6485.6
Right-Inf-Lat-Vent	49.3835	338.9
Right-Cerebellum-White-Matter	85.4439	15654.0
Right-Cerebellum-Cortex	70.7503	52599.4
Right-Thalamus-Proper	89.0269	6988.0
Right-Caudate	82.99700000000001	3578.0
Right-Putamen	89.1319	4327.7
Right-Pallidum	96.0538	2021.1
Right-Hippocampus	74.2696	4076.3
Right-Amygdala	74.4299	1534.3
Right-Accumbens-area	82.9872	533.4
Right-VentralDC	89.8835	4258.0
Right-vessel	0.0	0.0
Right-choroid-plexus	56.2216	323.6
5th-Ventricle	0.0	0.0
WM-hypointensities	72.222	524.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.2791	41.5
CC_Posterior	98.071	1133.1
CC_Mid_Posterior	91.6626	748.6
CC_Central	91.1099	713.2
CC_Mid_Anterior	92.5974	628.9
CC_Anterior	94.9733	1026.1
