name	intensity-avg	volume
Left-Lateral-Ventricle	34.8339	14476.3
Left-Inf-Lat-Vent	51.8104	563.5
Left-Cerebellum-White-Matter	84.9853	21463.8
Left-Cerebellum-Cortex	70.7972	71486.5
Left-Thalamus-Proper	92.7234	10083.8
Left-Caudate	81.8103	4348.5
Left-Putamen	88.9109	6070.9
Left-Pallidum	98.3154	3017.6
3rd-Ventricle	40.2605	1357.8
4th-Ventricle	37.8492	1827.0
Brain-Stem	82.2137	29914.1
Left-Hippocampus	75.1375	4989.2
Left-Amygdala	75.9633	1878.7
CSF	56.7654	1101.7
Left-Accumbens-area	80.7936	380.9
Left-VentralDC	92.844	6263.3
Left-vessel	66.6667	16.5
Left-choroid-plexus	50.34	749.2
Right-Lateral-Ventricle	32.809	16934.4
Right-Inf-Lat-Vent	45.9818	335.7
Right-Cerebellum-White-Matter	84.1011	20571.0
Right-Cerebellum-Cortex	69.7972	73257.5
Right-Thalamus-Proper	92.5597	9109.4
Right-Caudate	79.8908	4409.0
Right-Putamen	88.4076	6121.1
Right-Pallidum	97.2795	2749.9
Right-Hippocampus	73.8792	5392.6
Right-Amygdala	74.8	2015.4
Right-Accumbens-area	79.6281	539.4
Right-VentralDC	92.556	6090.5
Right-vessel	60.4	20.3
Right-choroid-plexus	51.041000000000004	774.3
5th-Ventricle	53.5	1.6
WM-hypointensities	72.5127	612.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.2439	136.9
CC_Posterior	94.8898	1350.0
CC_Mid_Posterior	89.875	792.1
CC_Central	88.9272	691.3
CC_Mid_Anterior	91.7093	783.2
CC_Anterior	90.6315	1032.0
