name	intensity-avg	volume
Left-Lateral-Ventricle	34.9462	16012.5
Left-Inf-Lat-Vent	44.5995	442.0
Left-Cerebellum-White-Matter	85.7783	16820.0
Left-Cerebellum-Cortex	70.4337	57376.7
Left-Thalamus-Proper	89.5526	9135.8
Left-Caudate	80.6766	4830.3
Left-Putamen	88.678	5691.8
Left-Pallidum	96.9905	2494.5
3rd-Ventricle	40.5294	1296.5
4th-Ventricle	36.2732	2606.9
Brain-Stem	82.9796	25318.0
Left-Hippocampus	73.2275	4439.5
Left-Amygdala	76.1782	1889.9
CSF	54.4145	1262.9
Left-Accumbens-area	78.815	365.4
Left-VentralDC	91.181	5032.0
Left-vessel	62.7	37.9
Left-choroid-plexus	49.6462	787.6
Right-Lateral-Ventricle	37.3831	10269.5
Right-Inf-Lat-Vent	45.8398	211.2
Right-Cerebellum-White-Matter	84.7369	16021.2
Right-Cerebellum-Cortex	68.8944	58057.3
Right-Thalamus-Proper	88.8527	8673.9
Right-Caudate	79.9764	5037.9
Right-Putamen	86.2377	5714.4
Right-Pallidum	94.9387	2570.8
Right-Hippocampus	72.6741	4662.1
Right-Amygdala	74.9078	2110.2
Right-Accumbens-area	79.0189	640.3
Right-VentralDC	90.2521	5029.9
Right-vessel	62.6667	17.1
Right-choroid-plexus	51.8824	607.7
5th-Ventricle	0.0	0.0
WM-hypointensities	70.3438	907.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.2115	53.4
CC_Posterior	90.7435	960.1
CC_Mid_Posterior	85.0906	584.2
CC_Central	86.8502	546.2
CC_Mid_Anterior	86.5802	656.1
CC_Anterior	95.6805	862.7
