name	intensity-avg	volume
Left-Lateral-Ventricle	40.4354	5848.6
Left-Inf-Lat-Vent	57.9412	162.3
Left-Cerebellum-White-Matter	80.8229	21255.5
Left-Cerebellum-Cortex	66.4414	53162.6
Left-Thalamus-Proper	89.1306	7410.5
Left-Caudate	81.7547	3834.9
Left-Putamen	87.7614	5783.0
Left-Pallidum	95.9791	1903.6
3rd-Ventricle	50.5942	788.9
4th-Ventricle	39.0664	1687.6
Brain-Stem	81.6972	18178.8
Left-Hippocampus	73.0385	4226.0
Left-Amygdala	74.9345	1709.4
CSF	59.425	751.9
Left-Accumbens-area	79.5861	524.7
Left-VentralDC	89.6821	4305.9
Left-vessel	60.8333	14.6
Left-choroid-plexus	55.2189	238.1
Right-Lateral-Ventricle	41.0068	5458.7
Right-Inf-Lat-Vent	47.7319	367.4
Right-Cerebellum-White-Matter	80.6444	17847.1
Right-Cerebellum-Cortex	65.8522	55503.9
Right-Thalamus-Proper	89.31	7146.4
Right-Caudate	81.2496	3994.8
Right-Putamen	85.7981	5620.2
Right-Pallidum	94.5478	1982.6
Right-Hippocampus	71.9167	4785.7
Right-Amygdala	74.0397	2109.7
Right-Accumbens-area	79.7686	620.6
Right-VentralDC	89.3708	4285.6
Right-vessel	60.5	24.6
Right-choroid-plexus	56.4567	254.8
5th-Ventricle	0.0	0.0
WM-hypointensities	73.1854	368.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.6338	74.7
CC_Posterior	94.4162	929.8
CC_Mid_Posterior	91.7482	485.4
CC_Central	88.4196	773.6
CC_Mid_Anterior	87.7668	662.9
CC_Anterior	93.4377	929.8
