name	intensity-avg	volume
Left-Lateral-Ventricle	39.8023	9334.4
Left-Inf-Lat-Vent	47.0516	196.3
Left-Cerebellum-White-Matter	84.8063	15292.1
Left-Cerebellum-Cortex	72.7518	49699.3
Left-Thalamus-Proper	88.5421	7555.0
Left-Caudate	80.6138	3331.4
Left-Putamen	87.6502	4920.8
Left-Pallidum	96.2428	2149.6
3rd-Ventricle	50.0409	899.9
4th-Ventricle	44.9725	1107.3
Brain-Stem	81.0803	20928.0
Left-Hippocampus	74.6749	4170.3
Left-Amygdala	76.422	1510.3
CSF	61.6538	848.2
Left-Accumbens-area	80.4167	326.0
Left-VentralDC	90.12100000000001	4086.0
Left-vessel	58.5286	88.3
Left-choroid-plexus	51.5341	595.0
Right-Lateral-Ventricle	39.0324	9421.7
Right-Inf-Lat-Vent	48.6336	177.6
Right-Cerebellum-White-Matter	83.6213	13857.7
Right-Cerebellum-Cortex	71.0336	50474.1
Right-Thalamus-Proper	89.1644	7185.7
Right-Caudate	79.6169	3381.8
Right-Putamen	87.0867	5070.4
Right-Pallidum	95.8376	1970.2
Right-Hippocampus	74.10300000000001	4015.9
Right-Amygdala	75.7693	1915.7
Right-Accumbens-area	80.4141	424.7
Right-VentralDC	89.0126	3887.6
Right-vessel	56.9048	36.4
Right-choroid-plexus	53.3634	420.2
5th-Ventricle	0.0	0.0
WM-hypointensities	74.1881	972.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	73.3902	37.2
CC_Posterior	95.5303	1010.0
CC_Mid_Posterior	91.2156	699.8
CC_Central	92.2668	472.5
CC_Mid_Anterior	87.4361	572.1
CC_Anterior	94.7407	855.2
