name	intensity-avg	volume
Left-Lateral-Ventricle	39.4877	11597.4
Left-Inf-Lat-Vent	52.7492	354.6
Left-Cerebellum-White-Matter	84.6585	20203.2
Left-Cerebellum-Cortex	69.2844	71202.2
Left-Thalamus-Proper	92.9107	10149.5
Left-Caudate	81.5536	5416.8
Left-Putamen	89.4246	6811.5
Left-Pallidum	99.0136	2906.8
3rd-Ventricle	43.8252	1413.0
4th-Ventricle	40.7151	2360.3
Brain-Stem	82.9938	26503.2
Left-Hippocampus	75.2511	5147.2
Left-Amygdala	76.2096	2182.7
CSF	57.7729	1309.9
Left-Accumbens-area	79.7314	730.6
Left-VentralDC	91.7496	5829.1
Left-vessel	68.5	6.6
Left-choroid-plexus	53.3639	379.9
Right-Lateral-Ventricle	38.4518	12446.1
Right-Inf-Lat-Vent	49.9901	262.6
Right-Cerebellum-White-Matter	84.5247	19504.5
Right-Cerebellum-Cortex	69.3	75592.9
Right-Thalamus-Proper	92.1359	9161.6
Right-Caudate	79.7751	5429.2
Right-Putamen	88.2072	6864.9
Right-Pallidum	97.5133	2785.9
Right-Hippocampus	75.5262	5100.3
Right-Amygdala	75.5339	2386.0
Right-Accumbens-area	79.3685	897.2
Right-VentralDC	90.9674	5534.3
Right-vessel	65.125	19.1
Right-choroid-plexus	56.3841	783.1
5th-Ventricle	0.0	0.0
WM-hypointensities	74.6703	1062.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.3072	168.1
CC_Posterior	96.2542	1645.6
CC_Mid_Posterior	92.4204	889.9
CC_Central	90.22	765.8
CC_Mid_Anterior	94.3594	645.5
CC_Anterior	96.59200000000001	1514.2
