name	intensity-avg	volume
Left-Lateral-Ventricle	43.3673	6004.0
Left-Inf-Lat-Vent	47.169	254.9
Left-Cerebellum-White-Matter	88.7266	20774.0
Left-Cerebellum-Cortex	74.491	51094.9
Left-Thalamus-Proper	90.0294	8923.4
Left-Caudate	79.9954	4448.0
Left-Putamen	86.3747	5639.3
Left-Pallidum	95.9978	2294.2
3rd-Ventricle	51.4199	770.0
4th-Ventricle	40.1295	1854.9
Brain-Stem	86.64200000000001	19962.0
Left-Hippocampus	75.6829	4552.7
Left-Amygdala	76.7325	1710.9
CSF	61.1023	947.0
Left-Accumbens-area	79.0807	445.3
Left-VentralDC	92.0499	4338.6
Left-vessel	62.6154	25.8
Left-choroid-plexus	53.2964	390.8
Right-Lateral-Ventricle	42.2119	6292.4
Right-Inf-Lat-Vent	49.4897	248.1
Right-Cerebellum-White-Matter	87.196	19794.4
Right-Cerebellum-Cortex	73.2067	50777.9
Right-Thalamus-Proper	89.9274	8484.6
Right-Caudate	78.9156	4407.4
Right-Putamen	85.1502	5379.7
Right-Pallidum	93.5292	2164.3
Right-Hippocampus	75.4619	4395.5
Right-Amygdala	75.5849	1920.1
Right-Accumbens-area	78.9765	604.4
Right-VentralDC	91.1042	4354.3
Right-vessel	61.3636	18.3
Right-choroid-plexus	52.8471	497.9
5th-Ventricle	0.0	0.0
WM-hypointensities	73.3644	360.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.0625	48.3
CC_Posterior	92.3439	1004.2
CC_Mid_Posterior	87.6526	666.0
CC_Central	87.8643	829.5
CC_Mid_Anterior	87.6776	655.5
CC_Anterior	95.4213	821.3
