name	intensity-avg	volume
Left-Lateral-Ventricle	32.6999	4800.8
Left-Inf-Lat-Vent	46.3065	653.6
Left-Cerebellum-White-Matter	81.5745	15481.3
Left-Cerebellum-Cortex	64.2365	58426.5
Left-Thalamus-Proper	87.9623	7918.8
Left-Caudate	80.153	4068.7
Left-Putamen	84.554	5600.6
Left-Pallidum	94.486	2184.2
3rd-Ventricle	40.0365	865.2
4th-Ventricle	32.4435	2026.5
Brain-Stem	81.6293	21742.8
Left-Hippocampus	70.5658	4110.8
Left-Amygdala	73.4616	1654.9
CSF	50.6628	918.8
Left-Accumbens-area	78.7736	492.3
Left-VentralDC	90.7985	4564.5
Left-vessel	64.0	9.4
Left-choroid-plexus	51.2479	401.2
Right-Lateral-Ventricle	33.8784	4319.2
Right-Inf-Lat-Vent	46.4711	454.9
Right-Cerebellum-White-Matter	82.7804	14719.3
Right-Cerebellum-Cortex	65.4469	60081.2
Right-Thalamus-Proper	88.73200000000001	7798.2
Right-Caudate	78.9185	4069.0
Right-Putamen	84.8465	5373.0
Right-Pallidum	94.738	2045.2
Right-Hippocampus	71.7283	3996.4
Right-Amygdala	74.5399	1906.7
Right-Accumbens-area	78.2883	531.6
Right-VentralDC	90.0559	4335.7
Right-vessel	57.0	22.0
Right-choroid-plexus	53.7586	427.5
5th-Ventricle	0.0	0.0
WM-hypointensities	69.8115	958.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.2444	96.0
CC_Posterior	96.7795	843.0
CC_Mid_Posterior	94.8902	516.4
CC_Central	89.0493	749.2
CC_Mid_Anterior	88.1204	627.0
CC_Anterior	95.6696	936.1
