name	intensity-avg	volume
Left-Lateral-Ventricle	40.9481	7149.1
Left-Inf-Lat-Vent	56.6667	149.0
Left-Cerebellum-White-Matter	84.7895	13372.2
Left-Cerebellum-Cortex	66.5865	51327.8
Left-Thalamus-Proper	88.475	7199.6
Left-Caudate	80.7357	4305.5
Left-Putamen	86.8741	5218.0
Left-Pallidum	94.098	2004.9
3rd-Ventricle	49.365	856.0
4th-Ventricle	39.9327	1789.0
Brain-Stem	83.4325	16804.3
Left-Hippocampus	75.3498	4207.7
Left-Amygdala	75.5265	1714.4
CSF	60.7547	721.3
Left-Accumbens-area	78.8818	354.4
Left-VentralDC	91.0485	4088.0
Left-vessel	64.6667	22.4
Left-choroid-plexus	53.3684	316.9
Right-Lateral-Ventricle	40.8228	7395.8
Right-Inf-Lat-Vent	47.06	367.2
Right-Cerebellum-White-Matter	83.7169	12427.1
Right-Cerebellum-Cortex	66.4465	50417.2
Right-Thalamus-Proper	88.8868	6819.6
Right-Caudate	80.9532	4298.1
Right-Putamen	87.105	5285.6
Right-Pallidum	93.8688	1965.8
Right-Hippocampus	74.9182	4321.1
Right-Amygdala	74.8709	1774.1
Right-Accumbens-area	81.9676	443.8
Right-VentralDC	90.2798	3995.7
Right-vessel	66.0	13.7
Right-choroid-plexus	53.8244	415.9
5th-Ventricle	0.0	0.0
WM-hypointensities	72.9787	559.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.4861	77.8
CC_Posterior	95.5995	1047.8
CC_Mid_Posterior	87.3588	558.0
CC_Central	90.9509	461.6
CC_Mid_Anterior	91.391	491.8
CC_Anterior	95.2147	1031.3
