name	intensity-avg	volume
Left-Lateral-Ventricle	42.32899999999999	5254.4
Left-Inf-Lat-Vent	57.8542	128.6
Left-Cerebellum-White-Matter	84.0464	16485.8
Left-Cerebellum-Cortex	69.0341	55318.7
Left-Thalamus-Proper	88.7524	7622.1
Left-Caudate	79.4516	3940.7
Left-Putamen	85.9214	5615.6
Left-Pallidum	94.7699	2431.9
3rd-Ventricle	49.61	915.4
4th-Ventricle	45.8207	1175.6
Brain-Stem	83.6094	21600.6
Left-Hippocampus	73.5023	3980.8
Left-Amygdala	73.8305	1513.1
CSF	59.1027	804.3
Left-Accumbens-area	78.45	429.1
Left-VentralDC	90.2379	4315.3
Left-vessel	62.2143	43.4
Left-choroid-plexus	55.0963	391.9
Right-Lateral-Ventricle	40.9909	5903.7
Right-Inf-Lat-Vent	60.9178	103.1
Right-Cerebellum-White-Matter	85.3316	15539.8
Right-Cerebellum-Cortex	70.3577	56734.1
Right-Thalamus-Proper	88.6959	6934.2
Right-Caudate	78.2113	4089.1
Right-Putamen	86.7247	5739.4
Right-Pallidum	95.416	2366.1
Right-Hippocampus	74.8324	3838.2
Right-Amygdala	74.8817	1598.3
Right-Accumbens-area	78.868	561.0
Right-VentralDC	90.885	4031.9
Right-vessel	63.6667	15.1
Right-choroid-plexus	56.8943	479.8
5th-Ventricle	0.0	0.0
WM-hypointensities	71.7866	540.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.7528	95.3
CC_Posterior	96.0742	1049.0
CC_Mid_Posterior	90.4727	697.4
CC_Central	86.3006	655.8
CC_Mid_Anterior	88.0082	527.3
CC_Anterior	95.5364	883.0
