name	intensity-avg	volume
Left-Lateral-Ventricle	37.8255	4403.7
Left-Inf-Lat-Vent	53.7131	177.5
Left-Cerebellum-White-Matter	85.1866	17047.8
Left-Cerebellum-Cortex	65.8512	59765.9
Left-Thalamus-Proper	89.51799999999999	7964.8
Left-Caudate	79.8064	3459.7
Left-Putamen	84.6587	5283.9
Left-Pallidum	94.9564	1854.4
3rd-Ventricle	48.4162	783.4
4th-Ventricle	37.4156	1776.4
Brain-Stem	84.4732	20267.2
Left-Hippocampus	73.7366	4230.0
Left-Amygdala	74.2934	1644.5
CSF	55.583999999999996	990.4
Left-Accumbens-area	80.6846	469.9
Left-VentralDC	92.2195	4051.6
Left-vessel	64.9	24.0
Left-choroid-plexus	51.2059	283.7
Right-Lateral-Ventricle	41.4153	4092.3
Right-Inf-Lat-Vent	51.1689	180.2
Right-Cerebellum-White-Matter	84.9131	17186.3
Right-Cerebellum-Cortex	65.4663	61396.4
Right-Thalamus-Proper	89.7089	7236.2
Right-Caudate	80.309	3586.1
Right-Putamen	84.5831	5394.0
Right-Pallidum	94.6986	1850.1
Right-Hippocampus	73.5083	4349.4
Right-Amygdala	74.3901	1882.8
Right-Accumbens-area	81.8759	550.5
Right-VentralDC	91.6681	3827.0
Right-vessel	49.1538	84.7
Right-choroid-plexus	55.269	298.2
5th-Ventricle	0.0	0.0
WM-hypointensities	69.3301	555.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.9692	73.1
CC_Posterior	95.9727	691.4
CC_Mid_Posterior	91.9659	412.3
CC_Central	91.9803	743.0
CC_Mid_Anterior	91.0392	758.9
CC_Anterior	102.1651	691.9
