name	intensity-avg	volume
Left-Lateral-Ventricle	43.3499	3076.7
Left-Inf-Lat-Vent	55.7895	91.1
Left-Cerebellum-White-Matter	85.7886	12657.3
Left-Cerebellum-Cortex	69.9088	55274.6
Left-Thalamus-Proper	88.6594	7538.8
Left-Caudate	79.9577	3362.7
Left-Putamen	85.3001	4798.4
Left-Pallidum	92.3426	1915.2
3rd-Ventricle	49.4604	822.8
4th-Ventricle	39.8787	1560.6
Brain-Stem	83.542	17874.3
Left-Hippocampus	74.6166	3917.0
Left-Amygdala	75.7003	1479.1
CSF	56.3479	977.6
Left-Accumbens-area	80.3049	298.0
Left-VentralDC	90.2924	4050.4
Left-vessel	0.0	0.0
Left-choroid-plexus	55.5321	238.1
Right-Lateral-Ventricle	45.18899999999999	3113.5
Right-Inf-Lat-Vent	54.1296	163.2
Right-Cerebellum-White-Matter	85.3874	12843.9
Right-Cerebellum-Cortex	69.2448	54365.7
Right-Thalamus-Proper	87.9266	6407.9
Right-Caudate	80.658	3486.4
Right-Putamen	85.1769	4837.7
Right-Pallidum	93.2413	1820.5
Right-Hippocampus	74.0781	3939.8
Right-Amygdala	73.8294	1535.4
Right-Accumbens-area	81.3854	477.9
Right-VentralDC	89.5118	4080.2
Right-vessel	61.5455	26.1
Right-choroid-plexus	58.7541	224.8
5th-Ventricle	0.0	0.0
WM-hypointensities	71.8317	484.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.7909	118.8
CC_Posterior	96.6098	819.2
CC_Mid_Posterior	93.6834	502.7
CC_Central	88.5016	806.4
CC_Mid_Anterior	88.1818	603.8
CC_Anterior	96.5828	747.1
