name	intensity-avg	volume
Left-Lateral-Ventricle	48.031000000000006	3639.4
Left-Inf-Lat-Vent	52.8556	124.0
Left-Cerebellum-White-Matter	83.5863	18052.8
Left-Cerebellum-Cortex	71.756	66121.0
Left-Thalamus-Proper	92.9011	10270.8
Left-Caudate	82.1917	3780.8
Left-Putamen	86.6472	5158.8
Left-Pallidum	94.8173	2482.6
3rd-Ventricle	59.9777	845.5
4th-Ventricle	45.1314	1208.5
Brain-Stem	81.7123	24374.8
Left-Hippocampus	75.1821	5179.9
Left-Amygdala	75.1486	1993.2
CSF	62.1749	956.5
Left-Accumbens-area	79.5963	646.2
Left-VentralDC	91.4436	5223.6
Left-vessel	0.0	0.0
Left-choroid-plexus	56.9377	281.0
Right-Lateral-Ventricle	49.1302	3896.2
Right-Inf-Lat-Vent	45.0	471.6
Right-Cerebellum-White-Matter	84.3439	15737.3
Right-Cerebellum-Cortex	71.8619	66551.0
Right-Thalamus-Proper	92.4238	8920.2
Right-Caudate	81.1965	3841.1
Right-Putamen	86.9027	5782.3
Right-Pallidum	96.92399999999999	2390.8
Right-Hippocampus	74.9407	4907.5
Right-Amygdala	75.5103	2035.2
Right-Accumbens-area	79.5926	789.0
Right-VentralDC	90.8996	4883.2
Right-vessel	65.2778	32.5
Right-choroid-plexus	55.3323	307.0
5th-Ventricle	0.0	0.0
WM-hypointensities	80.7716	1035.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.1538	84.3
CC_Posterior	95.7639	822.2
CC_Mid_Posterior	93.8675	415.2
CC_Central	90.2901	951.3
CC_Mid_Anterior	90.3292	760.1
CC_Anterior	94.5249	1037.3
