name	intensity-avg	volume
Left-Lateral-Ventricle	51.2964	2728.3
Left-Inf-Lat-Vent	49.3832	153.1
Left-Cerebellum-White-Matter	86.8893	14616.5
Left-Cerebellum-Cortex	72.419	52878.4
Left-Thalamus-Proper	90.1053	7708.6
Left-Caudate	80.7414	3573.4
Left-Putamen	86.1256	5086.6
Left-Pallidum	93.8057	1945.8
3rd-Ventricle	55.3098	673.3
4th-Ventricle	40.8637	2130.1
Brain-Stem	83.7874	20925.1
Left-Hippocampus	74.6128	3341.2
Left-Amygdala	76.6659	1247.8
CSF	60.648	836.3
Left-Accumbens-area	80.5965	371.1
Left-VentralDC	90.8444	3972.5
Left-vessel	0.0	0.0
Left-choroid-plexus	61.1894	149.7
Right-Lateral-Ventricle	49.0221	3139.1
Right-Inf-Lat-Vent	48.2864	275.5
Right-Cerebellum-White-Matter	86.2818	14623.0
Right-Cerebellum-Cortex	71.5371	54703.9
Right-Thalamus-Proper	89.1935	6666.1
Right-Caudate	80.2857	3749.7
Right-Putamen	84.9969	5227.4
Right-Pallidum	93.0203	1883.4
Right-Hippocampus	73.7362	3544.1
Right-Amygdala	74.3774	1685.3
Right-Accumbens-area	80.1736	454.3
Right-VentralDC	89.8849	4021.7
Right-vessel	0.0	0.0
Right-choroid-plexus	60.458	240.7
5th-Ventricle	0.0	0.0
WM-hypointensities	73.7693	840.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.0649	76.9
CC_Posterior	92.609	656.8
CC_Mid_Posterior	91.8556	409.4
CC_Central	87.3914	614.4
CC_Mid_Anterior	88.1811	508.5
CC_Anterior	91.9606	652.7
