name	intensity-avg	volume
Left-Lateral-Ventricle	44.4732	5200.0
Left-Inf-Lat-Vent	48.843999999999994	279.4
Left-Cerebellum-White-Matter	83.5099	16938.4
Left-Cerebellum-Cortex	69.126	54591.0
Left-Thalamus-Proper	92.4471	8053.4
Left-Caudate	80.9038	4224.9
Left-Putamen	86.6244	5404.9
Left-Pallidum	94.8978	2176.0
3rd-Ventricle	56.805	719.2
4th-Ventricle	40.7602	1745.4
Brain-Stem	82.3089	21542.0
Left-Hippocampus	74.3657	4215.6
Left-Amygdala	74.5029	1557.5
CSF	64.7168	1007.9
Left-Accumbens-area	79.1215	436.2
Left-VentralDC	91.2029	4272.4
Left-vessel	62.3333	38.8
Left-choroid-plexus	52.8241	197.6
Right-Lateral-Ventricle	43.1959	5296.1
Right-Inf-Lat-Vent	52.6242	223.0
Right-Cerebellum-White-Matter	82.7049	16020.1
Right-Cerebellum-Cortex	68.4464	54257.3
Right-Thalamus-Proper	91.8837	7246.5
Right-Caudate	79.895	4317.4
Right-Putamen	86.7104	5516.2
Right-Pallidum	94.70200000000001	1998.9
Right-Hippocampus	73.4401	4265.3
Right-Amygdala	73.7276	1735.0
Right-Accumbens-area	78.9887	574.3
Right-VentralDC	90.2111	4229.4
Right-vessel	61.875	18.7
Right-choroid-plexus	55.3667	248.0
5th-Ventricle	0.0	0.0
WM-hypointensities	71.0294	665.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.3939	73.0
CC_Posterior	92.4643	1009.5
CC_Mid_Posterior	90.6497	793.8
CC_Central	92.0562	553.3
CC_Mid_Anterior	90.8327	655.1
CC_Anterior	88.4771	884.3
