name	intensity-avg	volume
Left-Lateral-Ventricle	49.8843	3126.7
Left-Inf-Lat-Vent	49.6988	371.8
Left-Cerebellum-White-Matter	86.1749	23249.3
Left-Cerebellum-Cortex	74.7608	62885.3
Left-Thalamus-Proper	92.2246	9636.0
Left-Caudate	84.0003	3956.2
Left-Putamen	88.8184	5356.0
Left-Pallidum	98.0993	2314.2
3rd-Ventricle	60.8172	627.2
4th-Ventricle	45.9518	1454.4
Brain-Stem	84.6242	24415.1
Left-Hippocampus	76.4095	4373.3
Left-Amygdala	76.6099	1653.3
CSF	63.801	942.3
Left-Accumbens-area	83.2837	434.9
Left-VentralDC	92.2311	4863.2
Left-vessel	63.2778	30.1
Left-choroid-plexus	60.7562	194.6
Right-Lateral-Ventricle	53.2861	2783.9
Right-Inf-Lat-Vent	50.4898	177.1
Right-Cerebellum-White-Matter	87.4406	17479.7
Right-Cerebellum-Cortex	73.607	67596.7
Right-Thalamus-Proper	91.8263	9129.2
Right-Caudate	83.6649	4134.5
Right-Putamen	88.5607	5025.7
Right-Pallidum	97.5331	2248.5
Right-Hippocampus	76.1275	4758.6
Right-Amygdala	76.4237	1945.1
Right-Accumbens-area	82.6038	543.2
Right-VentralDC	91.5744	4586.5
Right-vessel	66.3333	9.3
Right-choroid-plexus	65.3711	250.8
5th-Ventricle	0.0	0.0
WM-hypointensities	74.8318	1182.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.24	50.7
CC_Posterior	98.1373	1039.5
CC_Mid_Posterior	96.3579	594.4
CC_Central	90.5763	792.0
CC_Mid_Anterior	90.7624	828.8
CC_Anterior	99.4475	975.7
