name	intensity-avg	volume
Left-Lateral-Ventricle	43.6845	4259.3
Left-Inf-Lat-Vent	51.5065	196.9
Left-Cerebellum-White-Matter	86.3016	24246.5
Left-Cerebellum-Cortex	74.3395	53810.5
Left-Thalamus-Proper	89.2902	9095.0
Left-Caudate	79.3268	4257.1
Left-Putamen	85.5379	4908.9
Left-Pallidum	93.2338	2209.9
3rd-Ventricle	53.4162	770.4
4th-Ventricle	43.8155	1268.0
Brain-Stem	86.1738	21878.7
Left-Hippocampus	74.3737	4220.5
Left-Amygdala	75.2086	1702.5
CSF	60.7685	850.2
Left-Accumbens-area	78.9284	480.7
Left-VentralDC	90.9258	4579.0
Left-vessel	64.5556	16.6
Left-choroid-plexus	52.1528	198.6
Right-Lateral-Ventricle	43.901	5459.3
Right-Inf-Lat-Vent	50.3931	340.8
Right-Cerebellum-White-Matter	86.9307	18699.5
Right-Cerebellum-Cortex	73.3351	58327.8
Right-Thalamus-Proper	89.1115	8163.3
Right-Caudate	81.2455	4648.6
Right-Putamen	85.0576	4855.6
Right-Pallidum	93.62299999999999	2092.7
Right-Hippocampus	73.9053	4128.7
Right-Amygdala	74.1092	1734.1
Right-Accumbens-area	79.4023	912.6
Right-VentralDC	90.3451	4494.1
Right-vessel	64.5455	24.8
Right-choroid-plexus	55.9831	280.9
5th-Ventricle	0.0	0.0
WM-hypointensities	71.0216	531.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.7059	96.4
CC_Posterior	93.3313	1057.2
CC_Mid_Posterior	91.1946	578.5
CC_Central	86.4403	987.7
CC_Mid_Anterior	87.77799999999999	838.6
CC_Anterior	96.5604	939.6
