name	intensity-avg	volume
Left-Lateral-Ventricle	35.6444	9793.7
Left-Inf-Lat-Vent	53.7403	275.9
Left-Cerebellum-White-Matter	85.3068	14926.8
Left-Cerebellum-Cortex	71.3863	56266.9
Left-Thalamus-Proper	87.5484	8378.6
Left-Caudate	79.2458	3891.9
Left-Putamen	85.0993	5523.8
Left-Pallidum	93.5934	2221.6
3rd-Ventricle	40.3674	1037.1
4th-Ventricle	36.5775	1970.9
Brain-Stem	80.8764	21212.6
Left-Hippocampus	71.7931	4270.6
Left-Amygdala	75.1386	1865.9
CSF	49.272	1294.9
Left-Accumbens-area	78.5359	475.4
Left-VentralDC	88.6589	4418.5
Left-vessel	65.2222	22.3
Left-choroid-plexus	48.8367	442.2
Right-Lateral-Ventricle	35.302	8732.0
Right-Inf-Lat-Vent	48.2098	278.2
Right-Cerebellum-White-Matter	83.6967	14815.8
Right-Cerebellum-Cortex	68.7901	56752.4
Right-Thalamus-Proper	86.3215	7956.9
Right-Caudate	76.3752	3783.2
Right-Putamen	83.9088	5713.6
Right-Pallidum	91.1516	2267.4
Right-Hippocampus	71.2901	4564.6
Right-Amygdala	73.0402	1892.2
Right-Accumbens-area	75.3059	618.8
Right-VentralDC	87.491	4560.4
Right-vessel	0.0	0.0
Right-choroid-plexus	48.3453	447.9
5th-Ventricle	0.0	0.0
WM-hypointensities	71.0862	1314.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	74.7794	64.8
CC_Posterior	93.294	626.5
CC_Mid_Posterior	88.0054	495.3
CC_Central	86.4386	795.8
CC_Mid_Anterior	83.7218	692.4
CC_Anterior	74.5922	741.9
