name	intensity-avg	volume
Left-Lateral-Ventricle	45.1276	4968.0
Left-Inf-Lat-Vent	47.7967	170.6
Left-Cerebellum-White-Matter	89.1988	13220.5
Left-Cerebellum-Cortex	73.6051	55396.2
Left-Thalamus-Proper	89.5594	7773.8
Left-Caudate	81.4708	3489.9
Left-Putamen	87.0074	5159.7
Left-Pallidum	95.6192	2076.4
3rd-Ventricle	48.966	1078.6
4th-Ventricle	40.369	2005.5
Brain-Stem	83.1107	19252.4
Left-Hippocampus	73.8057	4253.7
Left-Amygdala	76.1022	1696.1
CSF	62.0114	926.0
Left-Accumbens-area	81.5354	452.0
Left-VentralDC	90.0979	4091.3
Left-vessel	0.0	0.0
Left-choroid-plexus	56.3657	205.3
Right-Lateral-Ventricle	41.5699	7090.2
Right-Inf-Lat-Vent	45.5312	151.7
Right-Cerebellum-White-Matter	84.0646	17401.4
Right-Cerebellum-Cortex	70.1218	53682.9
Right-Thalamus-Proper	88.7449	7509.1
Right-Caudate	78.2486	3875.4
Right-Putamen	86.1191	5136.8
Right-Pallidum	94.3045	2019.7
Right-Hippocampus	73.9957	4080.3
Right-Amygdala	76.2401	1713.9
Right-Accumbens-area	79.1217	582.4
Right-VentralDC	89.3379	3942.0
Right-vessel	0.0	0.0
Right-choroid-plexus	56.4318	328.5
5th-Ventricle	0.0	0.0
WM-hypointensities	72.2974	733.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.527	81.2
CC_Posterior	90.9222	793.3
CC_Mid_Posterior	95.8994	582.7
CC_Central	91.9595	552.8
CC_Mid_Anterior	87.8454	538.8
CC_Anterior	96.5602	727.7
