name	intensity-avg	volume
Left-Lateral-Ventricle	44.8813	3930.3
Left-Inf-Lat-Vent	47.1656	220.5
Left-Cerebellum-White-Matter	83.5524	16205.3
Left-Cerebellum-Cortex	69.2701	57756.7
Left-Thalamus-Proper	87.8933	8189.4
Left-Caudate	78.3839	3750.1
Left-Putamen	83.421	4911.8
Left-Pallidum	92.3165	1982.4
3rd-Ventricle	53.1851	731.6
4th-Ventricle	41.5546	1312.4
Brain-Stem	82.6263	19991.5
Left-Hippocampus	72.7353	4596.2
Left-Amygdala	74.3992	1495.9
CSF	62.5466	827.1
Left-Accumbens-area	77.2594	429.9
Left-VentralDC	89.7661	4248.5
Left-vessel	62.1	23.3
Left-choroid-plexus	57.2701	256.9
Right-Lateral-Ventricle	47.347	4096.7
Right-Inf-Lat-Vent	42.6875	262.1
Right-Cerebellum-White-Matter	83.1405	15121.8
Right-Cerebellum-Cortex	68.7418	60662.2
Right-Thalamus-Proper	87.5171	7902.3
Right-Caudate	77.7302	3968.8
Right-Putamen	83.6772	5300.9
Right-Pallidum	93.37	2062.5
Right-Hippocampus	72.3961	4309.5
Right-Amygdala	74.6001	1768.0
Right-Accumbens-area	77.3478	544.9
Right-VentralDC	88.6206	4133.8
Right-vessel	62.3333	18.0
Right-choroid-plexus	60.7466	192.0
5th-Ventricle	0.0	0.0
WM-hypointensities	74.5094	1093.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.0638	93.8
CC_Posterior	94.6385	1037.5
CC_Mid_Posterior	91.314	620.8
CC_Central	87.7588	864.7
CC_Mid_Anterior	86.7036	684.8
CC_Anterior	96.3249	870.1
