name	intensity-avg	volume
Left-Lateral-Ventricle	40.080999999999996	9118.7
Left-Inf-Lat-Vent	49.0199	335.4
Left-Cerebellum-White-Matter	88.1059	16857.1
Left-Cerebellum-Cortex	74.3562	59544.5
Left-Thalamus-Proper	88.5315	8230.8
Left-Caudate	80.6345	3510.6
Left-Putamen	87.3737	5053.8
Left-Pallidum	94.4606	2275.2
3rd-Ventricle	44.9845	1063.9
4th-Ventricle	39.6457	2723.4
Brain-Stem	84.3452	20650.8
Left-Hippocampus	73.8481	4520.8
Left-Amygdala	75.6788	1889.7
CSF	61.3935	984.4
Left-Accumbens-area	80.05199999999999	336.2
Left-VentralDC	90.5014	4226.2
Left-vessel	0.0	0.0
Left-choroid-plexus	51.7044	355.0
Right-Lateral-Ventricle	39.4891	9648.9
Right-Inf-Lat-Vent	48.8283	242.1
Right-Cerebellum-White-Matter	88.0715	16096.0
Right-Cerebellum-Cortex	74.63	64572.3
Right-Thalamus-Proper	88.5408	7645.6
Right-Caudate	79.3389	3642.6
Right-Putamen	86.4511	5161.0
Right-Pallidum	94.7016	2126.4
Right-Hippocampus	74.365	4161.4
Right-Amygdala	75.1447	1759.8
Right-Accumbens-area	80.171	478.1
Right-VentralDC	89.6681	4139.9
Right-vessel	67.0	7.9
Right-choroid-plexus	53.0638	485.2
5th-Ventricle	0.0	0.0
WM-hypointensities	70.0641	658.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	74.8636	63.7
CC_Posterior	94.0914	937.5
CC_Mid_Posterior	88.6257	637.4
CC_Central	89.5521	451.0
CC_Mid_Anterior	88.9981	466.0
CC_Anterior	94.7709	949.3
