name	intensity-avg	volume
Left-Lateral-Ventricle	40.2373	6948.5
Left-Inf-Lat-Vent	48.5936	670.3
Left-Cerebellum-White-Matter	86.9372	14575.3
Left-Cerebellum-Cortex	73.8199	57843.9
Left-Thalamus-Proper	85.5347	7828.7
Left-Caudate	79.4605	3466.8
Left-Putamen	85.4079	4905.5
Left-Pallidum	92.7213	2130.7
3rd-Ventricle	46.8323	988.6
4th-Ventricle	40.6592	1871.8
Brain-Stem	82.1935	19113.7
Left-Hippocampus	73.5011	3331.8
Left-Amygdala	75.9513	1469.7
CSF	53.2146	1164.0
Left-Accumbens-area	79.5257	244.9
Left-VentralDC	88.3989	3941.0
Left-vessel	59.9474	38.8
Left-choroid-plexus	51.7255	536.2
Right-Lateral-Ventricle	43.6194	5651.2
Right-Inf-Lat-Vent	46.8631	405.0
Right-Cerebellum-White-Matter	86.4547	15173.1
Right-Cerebellum-Cortex	72.6543	57632.7
Right-Thalamus-Proper	86.6123	7494.7
Right-Caudate	79.8766	3512.8
Right-Putamen	85.6821	4830.9
Right-Pallidum	92.4279	1885.0
Right-Hippocampus	73.9279	3987.5
Right-Amygdala	75.4443	1628.0
Right-Accumbens-area	80.4511	498.8
Right-VentralDC	88.3105	3948.0
Right-vessel	63.5	37.9
Right-choroid-plexus	53.4448	328.3
5th-Ventricle	0.0	0.0
WM-hypointensities	71.4718	676.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.7008	147.6
CC_Posterior	94.0819	906.3
CC_Mid_Posterior	89.0862	456.8
CC_Central	89.6271	663.8
CC_Mid_Anterior	90.051	455.8
CC_Anterior	94.9884	772.7
