name	intensity-avg	volume
Left-Lateral-Ventricle	49.0613	3306.2
Left-Inf-Lat-Vent	64.2051	53.4
Left-Cerebellum-White-Matter	88.0133	13510.9
Left-Cerebellum-Cortex	75.0251	58185.8
Left-Thalamus-Proper	93.6189	9079.4
Left-Caudate	82.6025	3047.9
Left-Putamen	87.1439	4606.5
Left-Pallidum	93.6288	2128.9
3rd-Ventricle	55.0586	726.5
4th-Ventricle	39.3082	2428.2
Brain-Stem	84.7671	22056.1
Left-Hippocampus	76.7061	4358.1
Left-Amygdala	76.9418	1684.3
CSF	65.7152	940.6
Left-Accumbens-area	81.1606	417.8
Left-VentralDC	92.2597	4264.3
Left-vessel	0.0	0.0
Left-choroid-plexus	57.1486	177.0
Right-Lateral-Ventricle	49.7982	3007.4
Right-Inf-Lat-Vent	51.9587	298.1
Right-Cerebellum-White-Matter	86.6708	14054.1
Right-Cerebellum-Cortex	73.4967	58298.7
Right-Thalamus-Proper	92.7534	8003.1
Right-Caudate	81.8642	2977.8
Right-Putamen	85.6818	5014.9
Right-Pallidum	94.8554	1906.5
Right-Hippocampus	77.2787	4578.0
Right-Amygdala	75.1798	1939.2
Right-Accumbens-area	80.8776	594.1
Right-VentralDC	91.6474	4163.2
Right-vessel	0.0	0.0
Right-choroid-plexus	59.6603	168.6
5th-Ventricle	0.0	0.0
WM-hypointensities	78.546	792.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	67.9655	22.8
CC_Posterior	97.1312	936.3
CC_Mid_Posterior	95.1733	591.6
CC_Central	93.1675	908.5
CC_Mid_Anterior	89.9175	794.0
CC_Anterior	99.4938	770.1
