name	intensity-avg	volume
Left-Lateral-Ventricle	48.3166	3754.8
Left-Inf-Lat-Vent	55.9823	230.4
Left-Cerebellum-White-Matter	86.6054	16624.8
Left-Cerebellum-Cortex	74.7185	68881.3
Left-Thalamus-Proper	88.8797	8022.9
Left-Caudate	79.8698	3529.4
Left-Putamen	83.3316	5450.4
Left-Pallidum	91.6052	2225.5
3rd-Ventricle	54.3463	713.1
4th-Ventricle	41.5928	2114.2
Brain-Stem	84.2994	21999.1
Left-Hippocampus	74.4149	3973.2
Left-Amygdala	75.4759	1557.5
CSF	60.7249	950.3
Left-Accumbens-area	78.7599	486.7
Left-VentralDC	90.37200000000001	4089.4
Left-vessel	60.6875	36.7
Left-choroid-plexus	56.1457	280.7
Right-Lateral-Ventricle	46.9863	3575.5
Right-Inf-Lat-Vent	50.7143	233.9
Right-Cerebellum-White-Matter	86.8426	15553.6
Right-Cerebellum-Cortex	75.9762	72382.8
Right-Thalamus-Proper	88.74600000000001	7493.6
Right-Caudate	78.3325	3687.8
Right-Putamen	82.8168	5693.3
Right-Pallidum	91.8142	2088.2
Right-Hippocampus	75.0621	3881.9
Right-Amygdala	75.312	1780.8
Right-Accumbens-area	78.2797	510.8
Right-VentralDC	90.0976	3875.0
Right-vessel	0.0	0.0
Right-choroid-plexus	55.8508	262.2
5th-Ventricle	0.0	0.0
WM-hypointensities	72.0904	742.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.0476	90.6
CC_Posterior	90.6364	896.6
CC_Mid_Posterior	83.9324	621.7
CC_Central	85.4026	1012.6
CC_Mid_Anterior	87.5903	667.0
CC_Anterior	94.8925	840.7
