name	intensity-avg	volume
Left-Lateral-Ventricle	41.6568	6769.3
Left-Inf-Lat-Vent	57.1975	108.5
Left-Cerebellum-White-Matter	84.7949	15403.9
Left-Cerebellum-Cortex	68.4097	55990.6
Left-Thalamus-Proper	87.8618	7859.7
Left-Caudate	79.0125	3821.1
Left-Putamen	86.1194	5781.7
Left-Pallidum	95.0525	2100.2
3rd-Ventricle	49.4356	979.5
4th-Ventricle	35.9265	2794.8
Brain-Stem	82.4303	20196.5
Left-Hippocampus	73.8122	4128.0
Left-Amygdala	75.1102	1556.9
CSF	56.8102	937.2
Left-Accumbens-area	78.4789	376.5
Left-VentralDC	90.8239	4195.3
Left-vessel	63.0	4.4
Left-choroid-plexus	54.9968	289.4
Right-Lateral-Ventricle	46.1461	4214.0
Right-Inf-Lat-Vent	49.4211	272.2
Right-Cerebellum-White-Matter	82.6787	14558.0
Right-Cerebellum-Cortex	66.9579	54717.2
Right-Thalamus-Proper	87.4856	7318.8
Right-Caudate	78.1594	3711.1
Right-Putamen	84.6487	5777.9
Right-Pallidum	93.2892	1980.5
Right-Hippocampus	71.7812	4382.2
Right-Amygdala	72.7286	1829.6
Right-Accumbens-area	78.8292	574.0
Right-VentralDC	88.7104	4156.1
Right-vessel	63.6	13.9
Right-choroid-plexus	58.6881	259.1
5th-Ventricle	0.0	0.0
WM-hypointensities	67.4573	1250.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.3645	118.1
CC_Posterior	96.0622	1076.1
CC_Mid_Posterior	91.5656	584.4
CC_Central	87.7538	705.4
CC_Mid_Anterior	93.3903	545.3
CC_Anterior	94.7656	1035.3
