name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2755.0	2.614	960.0	0.14800000000000002
Left-G&S_occipital_inf	2904.0	2.173	1255.0	0.132
Left-G&S_paracentral	2649.0	2.3569999999999998	932.0	0.091
Left-G&S_subcentral	4258.0	3.1489999999999996	1238.0	0.133
Left-G&S_transv_frontopol	2087.0	2.687	600.0	0.156
Left-G&S_cingul-Ant	6306.0	2.906	1950.0	0.127
Left-G&S_cingul-Mid-Ant	3015.0	3.002	978.0	0.1
Left-G&S_cingul-Mid-Post	2603.0	2.716	933.0	0.109
Left-G_cingul-Post-dorsal	2269.0	3.2680000000000002	532.0	0.16899999999999998
Left-G_cingul-Post-ventral	818.0	3.063	199.0	0.145
Left-G_cuneus	3025.0	1.686	1693.0	0.147
Left-G_front_inf-Opercular	3528.0	3.2030000000000003	823.0	0.133
Left-G_front_inf-Orbital	1373.0	2.931	344.0	0.13699999999999998
Left-G_front_inf-Triangul	3543.0	2.7119999999999997	1035.0	0.12300000000000001
Left-G_front_middle	13947.0	2.7460000000000004	3900.0	0.129
Left-G_front_sup	20858.0	3.055	5420.0	0.13
Left-G_Ins_lg&S_cent_ins	1671.0	3.116	524.0	0.11699999999999999
Left-G_insular_short	2702.0	3.735	533.0	0.10300000000000001
Left-G_occipital_middle	5448.0	2.327	1880.0	0.12300000000000001
Left-G_occipital_sup	2097.0	1.659	1145.0	0.11
Left-G_oc-temp_lat-fusifor	5049.0	2.967	1369.0	0.131
Left-G_oc-temp_med-Lingual	5051.0	1.9269999999999998	2303.0	0.16
Left-G_oc-temp_med-Parahip	3118.0	3.023	779.0	0.09300000000000001
Left-G_orbital	7003.0	3.0439999999999996	1734.0	0.139
Left-G_pariet_inf-Angular	6902.0	2.741	1943.0	0.113
Left-G_pariet_inf-Supramar	8647.0	2.733	2673.0	0.138
Left-G_parietal_sup	6202.0	2.305	2192.0	0.121
Left-G_postcentral	3747.0	2.07	1541.0	0.115
Left-G_precentral	6124.0	2.822	1694.0	0.109
Left-G_precuneus	6572.0	2.612	2027.0	0.14
Left-G_rectus	3024.0	2.859	786.0	0.154
Left-G_subcallosal	1217.0	2.494	480.0	0.10099999999999999
Left-G_temp_sup-G_T_transv	1081.0	2.668	321.0	0.115
Left-G_temp_sup-Lateral	7280.0	3.03	1781.0	0.125
Left-G_temp_sup-Plan_polar	2657.0	3.845	601.0	0.084
Left-G_temp_sup-Plan_tempo	2338.0	2.63	835.0	0.091
Left-G_temporal_inf	8258.0	3.016	2023.0	0.145
Left-G_temporal_middle	10465.0	3.062	2433.0	0.142
Left-Lat_Fis-ant-Horizont	567.0	2.323	275.0	0.09699999999999999
Left-Lat_Fis-ant-Vertical	552.0	2.615	228.0	0.09300000000000001
Left-Lat_Fis-post	1731.0	2.665	826.0	0.113
Left-Pole_occipital	2611.0	1.6769999999999998	1501.0	0.15
Left-Pole_temporal	6251.0	3.533	1212.0	0.155
Left-S_calcarine	3121.0	1.8530000000000002	1980.0	0.131
Left-S_central	3300.0	1.8230000000000002	2092.0	0.111
Left-S_cingul-Marginalis	1496.0	2.22	739.0	0.094
Left-S_circular_insula_ant	905.0	3.245	322.0	0.087
Left-S_circular_insula_inf	2747.0	3.188	1062.0	0.084
Left-S_circular_insula_sup	2891.0	2.69	1336.0	0.08800000000000001
Left-S_collat_transv_ant	1725.0	3.0410000000000004	641.0	0.126
Left-S_collat_transv_post	675.0	1.994	437.0	0.145
Left-S_front_inf	4629.0	2.34	2014.0	0.109
Left-S_front_middle	2648.0	2.262	1314.0	0.111
Left-S_front_sup	5419.0	2.6830000000000003	2077.0	0.109
Left-S_interm_prim-Jensen	536.0	2.242	304.0	0.14800000000000002
Left-S_intrapariet&P_trans	5071.0	2.127	2595.0	0.111
Left-S_oc_middle&Lunatus	1391.0	1.916	837.0	0.129
Left-S_oc_sup&transversal	2571.0	2.141	1375.0	0.11699999999999999
Left-S_occipital_ant	1940.0	2.379	922.0	0.11900000000000001
Left-S_oc-temp_lat	1694.0	2.571	726.0	0.113
Left-S_oc-temp_med&Lingual	3328.0	2.3080000000000003	1616.0	0.09699999999999999
Left-S_orbital_lateral	752.0	2.062	444.0	0.11900000000000001
Left-S_orbital_med-olfact	1034.0	2.642	485.0	0.111
Left-S_orbital-H_Shaped	2976.0	2.944	1076.0	0.147
Left-S_parieto_occipital	3568.0	2.064	1900.0	0.124
Left-S_pericallosal	1710.0	2.061	1055.0	0.114
Left-S_postcentral	4303.0	2.05	2282.0	0.11599999999999999
Left-S_precentral-inf-part	2604.0	2.7039999999999997	1110.0	0.102
Left-S_precentral-sup-part	2563.0	2.642	1096.0	0.1
Left-S_suborbital	1205.0	2.478	595.0	0.096
Left-S_subparietal	2197.0	2.5069999999999997	962.0	0.13
Left-S_temporal_inf	3411.0	2.716	1437.0	0.115
Left-S_temporal_sup	13363.0	2.594	5471.0	0.109
Left-S_temporal_transverse	597.0	2.29	307.0	0.155
BrainSegVolNotVent	1331762.0	1331762.0	99041.0	1331762.0
eTIV	1893979.9843759998	1893979.9843759998	1331762.0	1893979.9843759998
