name	intensity-avg	volume
Left-Lateral-Ventricle	39.8627	11128.2
Left-Inf-Lat-Vent	54.3154	318.3
Left-Cerebellum-White-Matter	83.1085	19505.2
Left-Cerebellum-Cortex	71.5041	59843.5
Left-Thalamus-Proper	87.6002	8693.5
Left-Caudate	80.3015	4399.2
Left-Putamen	85.9313	5354.7
Left-Pallidum	94.6003	2221.0
3rd-Ventricle	51.8738	838.9
4th-Ventricle	38.4705	2409.9
Brain-Stem	81.6878	19606.1
Left-Hippocampus	74.1581	4299.5
Left-Amygdala	76.6306	1864.2
CSF	63.1308	1317.0
Left-Accumbens-area	79.3202	472.9
Left-VentralDC	90.2131	4072.1
Left-vessel	63.875	16.7
Left-choroid-plexus	53.5329	648.9
Right-Lateral-Ventricle	40.0436	10791.5
Right-Inf-Lat-Vent	44.0118	306.6
Right-Cerebellum-White-Matter	83.6958	13796.5
Right-Cerebellum-Cortex	67.7094	64101.3
Right-Thalamus-Proper	87.7598	8602.0
Right-Caudate	79.5252	4400.2
Right-Putamen	84.7202	5523.9
Right-Pallidum	92.1135	2160.4
Right-Hippocampus	72.8527	4710.3
Right-Amygdala	76.2214	2068.7
Right-Accumbens-area	79.6309	551.5
Right-VentralDC	88.6885	4361.5
Right-vessel	60.5714	31.1
Right-choroid-plexus	52.6419	474.7
5th-Ventricle	0.0	0.0
WM-hypointensities	72.1435	606.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.0543	101.2
CC_Posterior	90.859	1229.6
CC_Mid_Posterior	84.926	491.0
CC_Central	89.4948	629.1
CC_Mid_Anterior	90.9888	618.8
CC_Anterior	91.5583	1143.8
