name	intensity-avg	volume
Left-Lateral-Ventricle	51.5606	2249.7
Left-Inf-Lat-Vent	52.3106	230.9
Left-Cerebellum-White-Matter	84.94200000000001	18923.8
Left-Cerebellum-Cortex	72.0494	49805.8
Left-Thalamus-Proper	86.9002	9341.5
Left-Caudate	81.115	3849.7
Left-Putamen	85.9054	5222.7
Left-Pallidum	92.4241	2185.5
3rd-Ventricle	56.9892	575.2
4th-Ventricle	40.8622	942.5
Brain-Stem	84.8801	19698.4
Left-Hippocampus	72.57300000000001	3892.4
Left-Amygdala	73.347	1343.0
CSF	60.7581	780.2
Left-Accumbens-area	77.0848	589.1
Left-VentralDC	89.5574	4252.0
Left-vessel	56.2586	74.4
Left-choroid-plexus	61.5671	216.5
Right-Lateral-Ventricle	52.699	2671.7
Right-Inf-Lat-Vent	49.6989	243.0
Right-Cerebellum-White-Matter	86.7192	16050.5
Right-Cerebellum-Cortex	74.1173	53393.7
Right-Thalamus-Proper	85.6676	7945.0
Right-Caudate	78.0538	4058.0
Right-Putamen	85.6126	5617.1
Right-Pallidum	92.2939	2346.1
Right-Hippocampus	73.1173	3970.6
Right-Amygdala	72.8727	1511.3
Right-Accumbens-area	76.4702	611.5
Right-VentralDC	88.8693	4248.5
Right-vessel	65.6667	10.2
Right-choroid-plexus	59.7306	223.9
5th-Ventricle	52.75	3.6
WM-hypointensities	74.4173	1654.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.1505	99.1
CC_Posterior	93.7514	853.3
CC_Mid_Posterior	90.28299999999999	515.1
CC_Central	85.7635	715.5
CC_Mid_Anterior	87.0291	678.4
CC_Anterior	92.1657	951.2
