name	intensity-avg	volume
Left-Lateral-Ventricle	26.5604	11046.1
Left-Inf-Lat-Vent	48.2482	343.0
Left-Cerebellum-White-Matter	86.7543	15809.2
Left-Cerebellum-Cortex	67.7633	54226.1
Left-Thalamus-Proper	88.6853	7285.7
Left-Caudate	78.1247	3680.2
Left-Putamen	85.8582	5260.8
Left-Pallidum	98.2226	2093.4
3rd-Ventricle	41.5893	672.2
4th-Ventricle	33.3551	2177.8
Brain-Stem	84.9522	20583.0
Left-Hippocampus	70.0722	3716.8
Left-Amygdala	71.8754	1740.7
CSF	49.3129	923.8
Left-Accumbens-area	78.5095	363.9
Left-VentralDC	92.3759	3952.6
Left-vessel	54.4667	25.8
Left-choroid-plexus	50.1238	901.6
Right-Lateral-Ventricle	28.4647	7970.0
Right-Inf-Lat-Vent	41.9686	469.7
Right-Cerebellum-White-Matter	88.3095	14257.4
Right-Cerebellum-Cortex	67.9993	54947.9
Right-Thalamus-Proper	88.4231	6915.6
Right-Caudate	77.5809	3677.3
Right-Putamen	85.6398	5199.7
Right-Pallidum	97.8154	2178.5
Right-Hippocampus	69.6347	3855.9
Right-Amygdala	71.6276	1813.6
Right-Accumbens-area	79.3643	501.2
Right-VentralDC	91.3639	3841.2
Right-vessel	59.7222	35.5
Right-choroid-plexus	50.6055	697.2
5th-Ventricle	0.0	0.0
WM-hypointensities	68.8835	992.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.3922	116.2
CC_Posterior	97.0899	1158.1
CC_Mid_Posterior	91.5787	635.7
CC_Central	93.3109	539.1
CC_Mid_Anterior	93.3776	522.4
CC_Anterior	98.2751	1160.2
