name	intensity-avg	volume
Left-Lateral-Ventricle	47.7263	4840.3
Left-Inf-Lat-Vent	52.4941	193.8
Left-Cerebellum-White-Matter	84.912	15094.4
Left-Cerebellum-Cortex	70.6183	59202.1
Left-Thalamus-Proper	88.7156	9153.5
Left-Caudate	79.497	3809.7
Left-Putamen	84.5067	6435.5
Left-Pallidum	93.12700000000001	2378.3
3rd-Ventricle	55.5792	752.2
4th-Ventricle	41.8768	2519.4
Brain-Stem	82.7143	20973.3
Left-Hippocampus	73.9921	4939.0
Left-Amygdala	76.3704	1788.9
CSF	63.3611	932.1
Left-Accumbens-area	78.9759	533.1
Left-VentralDC	90.8948	4386.5
Left-vessel	66.0	7.2
Left-choroid-plexus	61.273	335.2
Right-Lateral-Ventricle	46.7562	4937.1
Right-Inf-Lat-Vent	49.5526	283.1
Right-Cerebellum-White-Matter	82.1999	14504.4
Right-Cerebellum-Cortex	68.607	59722.0
Right-Thalamus-Proper	87.9002	8697.5
Right-Caudate	77.6068	4089.7
Right-Putamen	83.8821	6641.2
Right-Pallidum	92.448	2250.3
Right-Hippocampus	73.4708	5294.3
Right-Amygdala	76.6142	2165.4
Right-Accumbens-area	79.4723	673.2
Right-VentralDC	90.1075	4278.7
Right-vessel	0.0	0.0
Right-choroid-plexus	59.2022	345.2
5th-Ventricle	0.0	0.0
WM-hypointensities	75.4145	552.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.5918	47.2
CC_Posterior	95.0251	886.3
CC_Mid_Posterior	91.1427	668.9
CC_Central	88.5244	665.0
CC_Mid_Anterior	92.1548	641.1
CC_Anterior	93.8768	1266.5
