name	intensity-avg	volume
Left-Lateral-Ventricle	39.7798	8860.0
Left-Inf-Lat-Vent	55.6212	84.4
Left-Cerebellum-White-Matter	85.9201	19700.9
Left-Cerebellum-Cortex	71.0694	65671.3
Left-Thalamus-Proper	91.0267	8395.7
Left-Caudate	82.4156	3428.1
Left-Putamen	89.0288	5688.3
Left-Pallidum	97.7676	2155.3
3rd-Ventricle	48.3064	958.5
4th-Ventricle	38.7513	2961.9
Brain-Stem	84.1962	23424.6
Left-Hippocampus	74.9992	5030.9
Left-Amygdala	76.4654	1766.9
CSF	64.8695	626.7
Left-Accumbens-area	81.6167	449.3
Left-VentralDC	92.4759	4682.0
Left-vessel	62.0	25.3
Left-choroid-plexus	53.2324	459.0
Right-Lateral-Ventricle	38.5068	10055.0
Right-Inf-Lat-Vent	52.3554	171.2
Right-Cerebellum-White-Matter	85.8602	19241.3
Right-Cerebellum-Cortex	70.6602	65978.0
Right-Thalamus-Proper	90.5095	7375.5
Right-Caudate	80.0026	3375.4
Right-Putamen	88.4676	5873.9
Right-Pallidum	97.0253	2258.9
Right-Hippocampus	75.2435	4642.7
Right-Amygdala	75.8563	1971.8
Right-Accumbens-area	81.138	583.7
Right-VentralDC	91.3787	4783.2
Right-vessel	64.6667	13.6
Right-choroid-plexus	53.3469	455.0
5th-Ventricle	0.0	0.0
WM-hypointensities	73.8974	749.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.9434	57.8
CC_Posterior	94.3628	927.0
CC_Mid_Posterior	93.4377	735.2
CC_Central	90.4518	568.4
CC_Mid_Anterior	92.6724	533.1
CC_Anterior	94.6177	1090.9
