name	intensity-avg	volume
Left-Lateral-Ventricle	37.6353	11819.6
Left-Inf-Lat-Vent	47.0153	152.6
Left-Cerebellum-White-Matter	86.6786	15623.5
Left-Cerebellum-Cortex	73.0632	61318.6
Left-Thalamus-Proper	87.6873	9287.6
Left-Caudate	79.0931	3668.4
Left-Putamen	86.5475	5695.2
Left-Pallidum	96.6219	2419.7
3rd-Ventricle	54.8392	717.2
4th-Ventricle	43.8182	1866.7
Brain-Stem	81.1629	24256.6
Left-Hippocampus	74.079	4493.0
Left-Amygdala	75.277	1724.7
CSF	61.3584	992.0
Left-Accumbens-area	80.8717	385.5
Left-VentralDC	90.7163	4675.9
Left-vessel	65.6667	7.8
Left-choroid-plexus	49.9704	381.0
Right-Lateral-Ventricle	39.8089	8962.1
Right-Inf-Lat-Vent	50.7395	331.1
Right-Cerebellum-White-Matter	84.6706	14258.1
Right-Cerebellum-Cortex	71.0302	64675.8
Right-Thalamus-Proper	88.0551	9177.2
Right-Caudate	78.3733	3679.2
Right-Putamen	87.2257	5748.5
Right-Pallidum	96.984	2434.6
Right-Hippocampus	73.5747	4494.1
Right-Amygdala	75.9123	1785.5
Right-Accumbens-area	81.7678	563.6
Right-VentralDC	88.95100000000001	4228.3
Right-vessel	64.6667	9.2
Right-choroid-plexus	54.4121	288.8
5th-Ventricle	0.0	0.0
WM-hypointensities	71.0593	705.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	92.0746	82.8
CC_Posterior	95.2395	1398.2
CC_Mid_Posterior	90.0519	784.9
CC_Central	90.6264	611.6
CC_Mid_Anterior	90.2774	685.3
CC_Anterior	92.8637	1302.8
