name	intensity-avg	volume
Left-Lateral-Ventricle	46.5111	4668.6
Left-Inf-Lat-Vent	44.2751	387.5
Left-Cerebellum-White-Matter	84.9419	17068.5
Left-Cerebellum-Cortex	70.3932	58195.4
Left-Thalamus-Proper	91.4199	8010.0
Left-Caudate	81.7657	3705.2
Left-Putamen	85.8516	5006.9
Left-Pallidum	93.3859	1969.6
3rd-Ventricle	60.0984	570.6
4th-Ventricle	41.2016	1741.1
Brain-Stem	84.2822	20697.0
Left-Hippocampus	74.9314	4335.5
Left-Amygdala	75.1403	1734.1
CSF	62.4217	889.9
Left-Accumbens-area	79.9859	589.3
Left-VentralDC	91.9231	4310.9
Left-vessel	62.4	16.1
Left-choroid-plexus	57.3858	270.7
Right-Lateral-Ventricle	46.6329	4179.3
Right-Inf-Lat-Vent	44.8635	461.1
Right-Cerebellum-White-Matter	85.0471	17677.9
Right-Cerebellum-Cortex	69.3996	59189.1
Right-Thalamus-Proper	91.4809	6753.7
Right-Caudate	82.0133	3998.9
Right-Putamen	86.837	5514.4
Right-Pallidum	95.9389	1837.2
Right-Hippocampus	75.5628	4265.7
Right-Amygdala	75.946	1876.5
Right-Accumbens-area	81.0659	669.4
Right-VentralDC	91.3907	4062.1
Right-vessel	60.9231	23.2
Right-choroid-plexus	59.228	357.1
5th-Ventricle	0.0	0.0
WM-hypointensities	74.5684	817.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.0	76.9
CC_Posterior	96.6159	1232.3
CC_Mid_Posterior	92.6208	825.7
CC_Central	89.8656	1141.6
CC_Mid_Anterior	93.2663	788.4
CC_Anterior	95.4424	889.7
