name	intensity-avg	volume
Left-Lateral-Ventricle	39.6109	7697.5
Left-Inf-Lat-Vent	50.0991	264.2
Left-Cerebellum-White-Matter	85.6474	13836.2
Left-Cerebellum-Cortex	70.3097	55548.2
Left-Thalamus-Proper	89.9672	7838.9
Left-Caudate	81.6982	3429.7
Left-Putamen	88.00299999999999	4659.4
Left-Pallidum	96.1529	1869.0
3rd-Ventricle	48.2938	905.2
4th-Ventricle	36.4499	3189.9
Brain-Stem	81.7974	19911.0
Left-Hippocampus	73.4454	3976.1
Left-Amygdala	75.5037	1331.9
CSF	58.8779	1001.0
Left-Accumbens-area	82.2567	377.2
Left-VentralDC	90.9666	4276.3
Left-vessel	66.1667	26.2
Left-choroid-plexus	56.6628	347.6
Right-Lateral-Ventricle	39.1954	7733.7
Right-Inf-Lat-Vent	45.7052	207.8
Right-Cerebellum-White-Matter	85.5213	12490.4
Right-Cerebellum-Cortex	69.9248	57022.8
Right-Thalamus-Proper	89.5784	6952.7
Right-Caudate	80.8232	3654.1
Right-Putamen	87.2096	4748.8
Right-Pallidum	94.9116	1965.5
Right-Hippocampus	73.0678	4317.5
Right-Amygdala	74.786	1489.4
Right-Accumbens-area	81.2726	503.5
Right-VentralDC	90.57799999999999	4005.8
Right-vessel	66.0	23.6
Right-choroid-plexus	56.8177	338.3
5th-Ventricle	0.0	0.0
WM-hypointensities	72.5888	317.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.8684	44.0
CC_Posterior	92.6664	972.2
CC_Mid_Posterior	87.1922	559.9
CC_Central	85.6738	445.8
CC_Mid_Anterior	88.1538	346.3
CC_Anterior	93.4002	789.2
