name	intensity-avg	volume
Left-Lateral-Ventricle	38.6243	7828.0
Left-Inf-Lat-Vent	54.6966	308.9
Left-Cerebellum-White-Matter	82.6593	20620.5
Left-Cerebellum-Cortex	67.1328	62771.0
Left-Thalamus-Proper	91.6911	9434.1
Left-Caudate	79.8987	4226.1
Left-Putamen	84.8093	4787.5
Left-Pallidum	93.8208	2146.5
3rd-Ventricle	54.3474	796.7
4th-Ventricle	37.8636	1948.1
Brain-Stem	82.8623	22745.2
Left-Hippocampus	73.7406	4993.4
Left-Amygdala	75.3931	2328.7
CSF	59.3772	1231.1
Left-Accumbens-area	78.2406	518.5
Left-VentralDC	91.1688	4818.6
Left-vessel	64.2857	16.8
Left-choroid-plexus	50.8765	557.2
Right-Lateral-Ventricle	38.861999999999995	7799.1
Right-Inf-Lat-Vent	45.2661	305.4
Right-Cerebellum-White-Matter	83.8587	20384.4
Right-Cerebellum-Cortex	67.8165	64126.9
Right-Thalamus-Proper	90.5995	7977.8
Right-Caudate	79.1634	4256.1
Right-Putamen	84.6175	5019.8
Right-Pallidum	95.2714	2062.3
Right-Hippocampus	73.7383	5121.9
Right-Amygdala	74.5571	2210.5
Right-Accumbens-area	77.6544	645.0
Right-VentralDC	90.7538	4753.3
Right-vessel	59.6667	19.9
Right-choroid-plexus	56.0681	537.4
5th-Ventricle	0.0	0.0
WM-hypointensities	70.433	368.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.7021	112.9
CC_Posterior	97.0417	1121.7
CC_Mid_Posterior	92.5934	601.6
CC_Central	90.3786	721.6
CC_Mid_Anterior	91.0013	734.6
CC_Anterior	98.15299999999999	1056.0
