name	intensity-avg	volume
Left-Lateral-Ventricle	39.6264	5993.1
Left-Inf-Lat-Vent	46.3991	262.8
Left-Cerebellum-White-Matter	86.2029	16213.0
Left-Cerebellum-Cortex	71.9567	62468.0
Left-Thalamus-Proper	88.1447	8345.0
Left-Caudate	79.12100000000001	3899.9
Left-Putamen	84.7217	5264.7
Left-Pallidum	95.0474	2232.7
3rd-Ventricle	47.4431	1178.4
4th-Ventricle	38.7373	2362.7
Brain-Stem	83.6779	21426.9
Left-Hippocampus	72.5332	4210.6
Left-Amygdala	75.1285	1581.0
CSF	56.8391	1102.3
Left-Accumbens-area	79.13600000000001	424.2
Left-VentralDC	88.3637	4383.6
Left-vessel	57.3929	48.3
Left-choroid-plexus	55.8836	447.6
Right-Lateral-Ventricle	43.3347	4530.6
Right-Inf-Lat-Vent	45.9104	337.2
Right-Cerebellum-White-Matter	85.3357	19210.1
Right-Cerebellum-Cortex	71.9257	58741.1
Right-Thalamus-Proper	88.0013	7713.5
Right-Caudate	79.0949	3997.8
Right-Putamen	83.8428	5334.0
Right-Pallidum	93.897	2110.2
Right-Hippocampus	72.2013	4345.6
Right-Amygdala	73.7419	1821.4
Right-Accumbens-area	79.0135	725.5
Right-VentralDC	87.8166	4286.5
Right-vessel	50.6327	65.6
Right-choroid-plexus	59.5983	451.5
5th-Ventricle	0.0	0.0
WM-hypointensities	74.873	754.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.51	113.3
CC_Posterior	94.6327	999.8
CC_Mid_Posterior	92.0236	613.7
CC_Central	90.5661	703.2
CC_Mid_Anterior	89.0435	764.4
CC_Anterior	93.1316	863.5
