name	intensity-avg	volume
Left-Lateral-Ventricle	40.8454	6343.5
Left-Inf-Lat-Vent	53.7128	239.9
Left-Cerebellum-White-Matter	84.1433	14018.3
Left-Cerebellum-Cortex	70.6171	57880.3
Left-Thalamus-Proper	89.0429	8489.5
Left-Caudate	82.45200000000001	4162.5
Left-Putamen	88.6956	5760.9
Left-Pallidum	98.1909	2491.6
3rd-Ventricle	50.9663	779.3
4th-Ventricle	40.2934	1781.1
Brain-Stem	81.1297	21426.2
Left-Hippocampus	74.6178	5122.9
Left-Amygdala	75.2367	2139.6
CSF	60.2903	951.7
Left-Accumbens-area	82.3187	435.3
Left-VentralDC	90.8322	4507.1
Left-vessel	65.0	4.5
Left-choroid-plexus	55.7007	260.6
Right-Lateral-Ventricle	43.7993	5539.8
Right-Inf-Lat-Vent	54.3636	228.6
Right-Cerebellum-White-Matter	82.9573	13208.3
Right-Cerebellum-Cortex	70.0639	58815.8
Right-Thalamus-Proper	89.4457	8269.9
Right-Caudate	81.3068	3981.0
Right-Putamen	88.387	5602.3
Right-Pallidum	98.1015	2494.9
Right-Hippocampus	73.9699	5350.7
Right-Amygdala	76.4633	2549.9
Right-Accumbens-area	82.2563	514.1
Right-VentralDC	89.7167	4427.9
Right-vessel	64.0	8.8
Right-choroid-plexus	59.0708	228.6
5th-Ventricle	0.0	0.0
WM-hypointensities	72.8261	542.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.9459	84.3
CC_Posterior	94.1499	1045.6
CC_Mid_Posterior	91.5585	650.2
CC_Central	88.9295	680.5
CC_Mid_Anterior	90.9804	497.3
CC_Anterior	92.0647	1029.1
