name	intensity-avg	volume
Left-Lateral-Ventricle	45.7205	4176.2
Left-Inf-Lat-Vent	48.062	159.5
Left-Cerebellum-White-Matter	82.6137	16537.8
Left-Cerebellum-Cortex	68.0072	64654.8
Left-Thalamus-Proper	87.7846	8892.3
Left-Caudate	79.79899999999999	3901.4
Left-Putamen	85.9203	4179.8
Left-Pallidum	94.0625	2449.7
3rd-Ventricle	52.2796	789.6
4th-Ventricle	39.1673	2002.3
Brain-Stem	82.3832	21510.6
Left-Hippocampus	72.9393	4896.8
Left-Amygdala	76.2133	2078.3
CSF	58.0526	1133.0
Left-Accumbens-area	81.3842	348.5
Left-VentralDC	90.2667	4726.4
Left-vessel	0.0	0.0
Left-choroid-plexus	61.9373	323.6
Right-Lateral-Ventricle	42.1595	6041.6
Right-Inf-Lat-Vent	45.0745	424.9
Right-Cerebellum-White-Matter	81.536	15098.7
Right-Cerebellum-Cortex	66.3852	63346.9
Right-Thalamus-Proper	87.4537	8138.0
Right-Caudate	79.2564	4034.9
Right-Putamen	87.5629	4765.8
Right-Pallidum	96.84899999999999	2235.6
Right-Hippocampus	72.8133	5166.4
Right-Amygdala	75.2558	2086.5
Right-Accumbens-area	81.0869	495.2
Right-VentralDC	90.1039	4600.5
Right-vessel	0.0	0.0
Right-choroid-plexus	57.4761	471.7
5th-Ventricle	0.0	0.0
WM-hypointensities	74.6707	553.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	89.5797	81.4
CC_Posterior	94.4996	1124.2
CC_Mid_Posterior	90.7086	710.0
CC_Central	89.0251	824.5
CC_Mid_Anterior	90.2384	782.2
CC_Anterior	98.3496	1138.9
