name	intensity-avg	volume
Left-Lateral-Ventricle	35.2019	17058.6
Left-Inf-Lat-Vent	50.8216	315.9
Left-Cerebellum-White-Matter	88.2441	14033.6
Left-Cerebellum-Cortex	70.2401	57754.0
Left-Thalamus-Proper	89.072	7387.0
Left-Caudate	80.2117	3141.5
Left-Putamen	88.1625	4746.7
Left-Pallidum	97.238	2200.1
3rd-Ventricle	47.727	1139.4
4th-Ventricle	40.8626	2279.7
Brain-Stem	85.6818	19508.5
Left-Hippocampus	74.5346	3612.9
Left-Amygdala	75.0014	1430.8
CSF	57.8999	1095.9
Left-Accumbens-area	80.1392	365.8
Left-VentralDC	92.3822	4033.3
Left-vessel	64.8333	17.4
Left-choroid-plexus	50.4943	650.1
Right-Lateral-Ventricle	37.353	11058.2
Right-Inf-Lat-Vent	44.206	421.8
Right-Cerebellum-White-Matter	86.9451	13590.8
Right-Cerebellum-Cortex	68.4854	56204.3
Right-Thalamus-Proper	89.5984	7477.8
Right-Caudate	78.3103	3270.8
Right-Putamen	86.59	4979.7
Right-Pallidum	95.9794	2064.9
Right-Hippocampus	73.9079	4073.4
Right-Amygdala	75.5351	1632.0
Right-Accumbens-area	79.7212	509.9
Right-VentralDC	90.9195	4032.2
Right-vessel	62.25	12.8
Right-choroid-plexus	52.7614	583.0
5th-Ventricle	0.0	0.0
WM-hypointensities	72.0085	638.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.9296	83.6
CC_Posterior	96.2463	1176.5
CC_Mid_Posterior	86.0493	699.6
CC_Central	90.1213	503.0
CC_Mid_Anterior	91.2987	557.4
CC_Anterior	96.0578	1246.8
