name	intensity-avg	volume
Left-Lateral-Ventricle	44.013999999999996	5394.1
Left-Inf-Lat-Vent	48.4043	128.7
Left-Cerebellum-White-Matter	82.2271	19233.5
Left-Cerebellum-Cortex	66.7714	61254.6
Left-Thalamus-Proper	94.5681	10248.0
Left-Caudate	82.5682	3231.3
Left-Putamen	88.2227	5808.6
Left-Pallidum	96.8189	2635.5
3rd-Ventricle	54.0056	764.1
4th-Ventricle	39.2542	2067.3
Brain-Stem	81.5699	25662.7
Left-Hippocampus	75.1493	4904.0
Left-Amygdala	77.0166	2137.7
CSF	61.8521	1051.0
Left-Accumbens-area	83.9634	356.3
Left-VentralDC	92.2152	5414.9
Left-vessel	61.3333	15.2
Left-choroid-plexus	59.902	277.9
Right-Lateral-Ventricle	42.3824	6716.5
Right-Inf-Lat-Vent	48.6512	375.6
Right-Cerebellum-White-Matter	82.06	17491.2
Right-Cerebellum-Cortex	65.6814	60650.9
Right-Thalamus-Proper	94.0608	8864.1
Right-Caudate	81.0232	3232.0
Right-Putamen	88.2831	6289.6
Right-Pallidum	97.7427	2740.6
Right-Hippocampus	74.2489	4999.6
Right-Amygdala	76.7143	2292.8
Right-Accumbens-area	83.34200000000001	599.9
Right-VentralDC	91.833	5100.0
Right-vessel	61.4615	24.9
Right-choroid-plexus	60.413000000000004	364.1
5th-Ventricle	0.0	0.0
WM-hypointensities	78.2351	1073.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.9091	86.5
CC_Posterior	95.3152	1213.3
CC_Mid_Posterior	94.1762	694.8
CC_Central	88.4714	939.7
CC_Mid_Anterior	87.9295	752.7
CC_Anterior	96.4945	983.2
