name	intensity-avg	volume
Left-Lateral-Ventricle	43.3642	5488.1
Left-Inf-Lat-Vent	52.7015	324.1
Left-Cerebellum-White-Matter	81.1984	20425.9
Left-Cerebellum-Cortex	68.6145	57817.7
Left-Thalamus-Proper	89.0001	7887.1
Left-Caudate	80.9689	3735.1
Left-Putamen	84.704	4717.2
Left-Pallidum	93.7334	2024.3
3rd-Ventricle	50.3809	998.4
4th-Ventricle	41.3517	2122.8
Brain-Stem	82.7156	20012.1
Left-Hippocampus	71.795	4075.8
Left-Amygdala	74.4227	1659.1
CSF	55.6765	1180.0
Left-Accumbens-area	81.9048	353.7
Left-VentralDC	90.5739	4267.9
Left-vessel	0.0	0.0
Left-choroid-plexus	53.445	380.3
Right-Lateral-Ventricle	44.9102	4470.9
Right-Inf-Lat-Vent	46.9	167.3
Right-Cerebellum-White-Matter	85.4844	14196.1
Right-Cerebellum-Cortex	70.3846	65865.2
Right-Thalamus-Proper	89.5147	7148.3
Right-Caudate	81.0923	3576.7
Right-Putamen	86.6031	5111.4
Right-Pallidum	96.5281	2085.3
Right-Hippocampus	75.013	4021.7
Right-Amygdala	76.4377	1682.0
Right-Accumbens-area	83.1971	469.1
Right-VentralDC	91.0532	3919.8
Right-vessel	0.0	0.0
Right-choroid-plexus	55.3025	309.3
5th-Ventricle	0.0	0.0
WM-hypointensities	75.2229	1255.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.2674	93.9
CC_Posterior	94.7031	990.7
CC_Mid_Posterior	89.2451	673.9
CC_Central	87.9024	984.1
CC_Mid_Anterior	88.3102	931.2
CC_Anterior	94.3937	827.9
