name	intensity-avg	volume
Left-Lateral-Ventricle	41.518	8828.2
Left-Inf-Lat-Vent	50.6312	191.0
Left-Cerebellum-White-Matter	84.9058	16327.7
Left-Cerebellum-Cortex	74.0358	67987.6
Left-Thalamus-Proper	89.33200000000001	8390.5
Left-Caudate	81.2996	3628.5
Left-Putamen	88.0121	4550.3
Left-Pallidum	95.7721	2333.9
3rd-Ventricle	54.4139	916.0
4th-Ventricle	40.8049	2344.2
Brain-Stem	81.5059	23181.9
Left-Hippocampus	75.5964	4915.6
Left-Amygdala	77.5875	1927.0
CSF	62.5577	1101.7
Left-Accumbens-area	81.7991	465.1
Left-VentralDC	91.0246	4706.2
Left-vessel	64.6667	9.4
Left-choroid-plexus	54.1658	546.8
Right-Lateral-Ventricle	39.6171	10578.5
Right-Inf-Lat-Vent	56.2797	147.3
Right-Cerebellum-White-Matter	84.9996	14258.9
Right-Cerebellum-Cortex	73.33	71157.9
Right-Thalamus-Proper	88.7531	7921.0
Right-Caudate	78.9732	3660.0
Right-Putamen	87.0446	4717.1
Right-Pallidum	94.8408	2313.2
Right-Hippocampus	73.6586	5133.5
Right-Amygdala	75.8004	1961.6
Right-Accumbens-area	79.7348	670.3
Right-VentralDC	89.8927	4429.5
Right-vessel	0.0	0.0
Right-choroid-plexus	53.3656	505.2
5th-Ventricle	0.0	0.0
WM-hypointensities	71.0753	954.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.4348	43.0
CC_Posterior	97.2081	968.9
CC_Mid_Posterior	88.8815	575.5
CC_Central	87.4926	572.6
CC_Mid_Anterior	90.9423	521.8
CC_Anterior	92.4753	1101.4
