name	intensity-avg	volume
Left-Lateral-Ventricle	52.1599	2715.3
Left-Inf-Lat-Vent	54.986000000000004	287.7
Left-Cerebellum-White-Matter	84.4752	16350.6
Left-Cerebellum-Cortex	70.6122	57853.5
Left-Thalamus-Proper	89.2643	9286.0
Left-Caudate	82.4855	3614.7
Left-Putamen	87.6432	5234.1
Left-Pallidum	94.8533	2129.1
3rd-Ventricle	57.7816	707.2
4th-Ventricle	41.3034	1294.4
Brain-Stem	82.2751	22599.4
Left-Hippocampus	74.2469	4402.5
Left-Amygdala	77.4754	1640.5
CSF	61.5998	1006.1
Left-Accumbens-area	81.0397	394.5
Left-VentralDC	91.2618	4432.0
Left-vessel	0.0	0.0
Left-choroid-plexus	64.5072	211.9
Right-Lateral-Ventricle	48.9383	3418.4
Right-Inf-Lat-Vent	48.1575	296.2
Right-Cerebellum-White-Matter	82.9751	16022.5
Right-Cerebellum-Cortex	68.4244	58839.0
Right-Thalamus-Proper	87.7882	8857.7
Right-Caudate	79.806	3918.1
Right-Putamen	86.3751	5216.2
Right-Pallidum	93.2107	2237.5
Right-Hippocampus	72.6501	4765.7
Right-Amygdala	75.8131	1841.7
Right-Accumbens-area	80.0668	478.3
Right-VentralDC	89.1483	4530.2
Right-vessel	61.8	13.0
Right-choroid-plexus	63.8379	392.6
5th-Ventricle	0.0	0.0
WM-hypointensities	79.7359	1218.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.8	95.9
CC_Posterior	93.5405	936.4
CC_Mid_Posterior	90.1431	568.7
CC_Central	84.4219	973.5
CC_Mid_Anterior	87.2152	793.6
CC_Anterior	88.1277	733.0
