name	intensity-avg	volume
Left-Lateral-Ventricle	43.7592	6952.2
Left-Inf-Lat-Vent	53.3228	213.5
Left-Cerebellum-White-Matter	88.0247	31121.3
Left-Cerebellum-Cortex	76.0918	57806.9
Left-Thalamus-Proper	92.2515	9858.5
Left-Caudate	82.3225	4197.9
Left-Putamen	87.0582	5759.0
Left-Pallidum	95.3659	2604.5
3rd-Ventricle	55.7657	865.3
4th-Ventricle	45.1615	1409.7
Brain-Stem	85.9434	26002.2
Left-Hippocampus	76.1156	4276.5
Left-Amygdala	75.827	1814.9
CSF	66.7385	900.2
Left-Accumbens-area	80.2084	606.6
Left-VentralDC	90.6524	5067.0
Left-vessel	65.125	19.1
Left-choroid-plexus	50.2651	341.0
Right-Lateral-Ventricle	47.668	3843.5
Right-Inf-Lat-Vent	49.2166	198.2
Right-Cerebellum-White-Matter	87.8942	23840.0
Right-Cerebellum-Cortex	74.6727	65300.6
Right-Thalamus-Proper	91.7235	8674.2
Right-Caudate	81.0312	4323.2
Right-Putamen	85.6959	5842.6
Right-Pallidum	95.0117	2480.9
Right-Hippocampus	75.7393	4788.5
Right-Amygdala	75.1716	2049.7
Right-Accumbens-area	79.4634	664.3
Right-VentralDC	90.7323	5130.3
Right-vessel	0.0	0.0
Right-choroid-plexus	62.6368	196.6
5th-Ventricle	0.0	0.0
WM-hypointensities	75.2941	1196.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.3684	106.0
CC_Posterior	92.9991	962.4
CC_Mid_Posterior	93.3325	698.4
CC_Central	90.0735	858.0
CC_Mid_Anterior	88.9047	734.8
CC_Anterior	91.6267	851.9
