name	intensity-avg	volume
Left-Lateral-Ventricle	41.9102	6518.3
Left-Inf-Lat-Vent	50.3156	286.5
Left-Cerebellum-White-Matter	87.5864	13134.6
Left-Cerebellum-Cortex	73.2018	59033.9
Left-Thalamus-Proper	89.3909	8615.4
Left-Caudate	80.9871	3619.1
Left-Putamen	85.3432	4312.1
Left-Pallidum	91.6431	1862.8
3rd-Ventricle	53.6215	660.6
4th-Ventricle	42.0578	1798.9
Brain-Stem	83.2571	19919.6
Left-Hippocampus	72.9752	4176.9
Left-Amygdala	75.9488	1437.8
CSF	65.7827	735.1
Left-Accumbens-area	80.5731	436.0
Left-VentralDC	89.6129	3991.2
Left-vessel	0.0	0.0
Left-choroid-plexus	54.2608	357.2
Right-Lateral-Ventricle	38.9192	9501.2
Right-Inf-Lat-Vent	43.8433	301.4
Right-Cerebellum-White-Matter	86.8784	11748.9
Right-Cerebellum-Cortex	71.9315	60831.3
Right-Thalamus-Proper	88.9438	7873.4
Right-Caudate	79.7329	3823.0
Right-Putamen	85.1231	4231.9
Right-Pallidum	91.9756	1940.1
Right-Hippocampus	71.2253	4022.1
Right-Amygdala	74.4014	1547.3
Right-Accumbens-area	81.0364	483.6
Right-VentralDC	88.5419	3766.4
Right-vessel	62.0	3.1
Right-choroid-plexus	50.8353	407.1
5th-Ventricle	0.0	0.0
WM-hypointensities	70.5997	711.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.5294	67.3
CC_Posterior	91.1858	696.7
CC_Mid_Posterior	90.2769	467.3
CC_Central	91.0351	394.4
CC_Mid_Anterior	93.844	364.6
CC_Anterior	95.7574	850.7
