name	intensity-avg	volume
Left-Lateral-Ventricle	37.948	9429.5
Left-Inf-Lat-Vent	46.5485	477.4
Left-Cerebellum-White-Matter	86.2512	17427.2
Left-Cerebellum-Cortex	67.9629	54613.5
Left-Thalamus-Proper	90.9764	8723.0
Left-Caudate	82.2438	4270.6
Left-Putamen	88.0342	5342.5
Left-Pallidum	96.1938	2143.5
3rd-Ventricle	46.7237	1021.4
4th-Ventricle	36.8482	2264.1
Brain-Stem	83.8012	20681.9
Left-Hippocampus	72.5807	4377.1
Left-Amygdala	75.1103	1676.1
CSF	57.7555	1063.9
Left-Accumbens-area	83.0368	413.4
Left-VentralDC	91.5692	4242.2
Left-vessel	62.5	6.5
Left-choroid-plexus	52.0906	544.7
Right-Lateral-Ventricle	38.25	10438.7
Right-Inf-Lat-Vent	47.341	442.6
Right-Cerebellum-White-Matter	86.0231	15350.9
Right-Cerebellum-Cortex	67.9965	55594.3
Right-Thalamus-Proper	90.6395	7485.6
Right-Caudate	81.4766	4025.2
Right-Putamen	87.8179	5429.8
Right-Pallidum	97.6164	2088.0
Right-Hippocampus	72.1718	4439.3
Right-Amygdala	74.7336	1741.6
Right-Accumbens-area	80.971	559.7
Right-VentralDC	91.2957	4241.0
Right-vessel	65.5	22.9
Right-choroid-plexus	53.1107	568.5
5th-Ventricle	0.0	0.0
WM-hypointensities	72.3471	741.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.4561	64.7
CC_Posterior	97.3853	1004.8
CC_Mid_Posterior	92.8419	650.2
CC_Central	90.5464	784.2
CC_Mid_Anterior	91.4691	794.1
CC_Anterior	91.5975	1020.5
