name	intensity-avg	volume
Left-Lateral-Ventricle	36.8533	10015.9
Left-Inf-Lat-Vent	46.0421	412.2
Left-Cerebellum-White-Matter	85.1013	15501.8
Left-Cerebellum-Cortex	70.3932	56190.0
Left-Thalamus-Proper	89.3854	7461.8
Left-Caudate	80.0239	3498.8
Left-Putamen	86.2701	4728.2
Left-Pallidum	96.2457	2132.6
3rd-Ventricle	46.1469	939.9
4th-Ventricle	37.5832	2248.5
Brain-Stem	82.0124	20495.5
Left-Hippocampus	74.0948	3902.8
Left-Amygdala	75.4317	1860.5
CSF	54.6575	1184.6
Left-Accumbens-area	81.1203	379.9
Left-VentralDC	90.9449	4128.0
Left-vessel	62.2727	38.9
Left-choroid-plexus	52.2144	438.6
Right-Lateral-Ventricle	37.3735	8371.8
Right-Inf-Lat-Vent	42.412	553.4
Right-Cerebellum-White-Matter	84.0269	14783.1
Right-Cerebellum-Cortex	68.8308	57928.9
Right-Thalamus-Proper	87.5668	6902.1
Right-Caudate	79.0664	3655.9
Right-Putamen	86.1133	4759.6
Right-Pallidum	95.5747	2287.8
Right-Hippocampus	72.31	4221.0
Right-Amygdala	73.8454	2018.6
Right-Accumbens-area	79.6716	478.5
Right-VentralDC	89.126	4244.9
Right-vessel	62.875	35.1
Right-choroid-plexus	55.4605	357.5
5th-Ventricle	0.0	0.0
WM-hypointensities	71.3317	562.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.209	68.4
CC_Posterior	100.9407	941.3
CC_Mid_Posterior	89.6041	634.8
CC_Central	91.0482	582.4
CC_Mid_Anterior	92.9916	532.6
CC_Anterior	97.5615	1084.1
