name	intensity-avg	volume
Left-Lateral-Ventricle	41.8206	8292.1
Left-Inf-Lat-Vent	50.0534	334.8
Left-Cerebellum-White-Matter	84.4328	16367.3
Left-Cerebellum-Cortex	70.4042	69469.9
Left-Thalamus-Proper	89.5024	8821.2
Left-Caudate	80.4473	3995.9
Left-Putamen	86.4535	5023.9
Left-Pallidum	97.1988	2220.1
3rd-Ventricle	51.8063	811.7
4th-Ventricle	37.8321	2660.8
Brain-Stem	79.9353	23263.3
Left-Hippocampus	73.2915	4912.2
Left-Amygdala	75.3485	1591.8
CSF	62.3991	1131.9
Left-Accumbens-area	81.0097	426.7
Left-VentralDC	90.4986	4594.3
Left-vessel	63.4	11.5
Left-choroid-plexus	55.7398	440.4
Right-Lateral-Ventricle	39.6038	10770.4
Right-Inf-Lat-Vent	48.4803	454.7
Right-Cerebellum-White-Matter	82.6762	13706.1
Right-Cerebellum-Cortex	66.9578	69894.0
Right-Thalamus-Proper	88.6704	7948.6
Right-Caudate	79.7291	4357.0
Right-Putamen	86.2845	5007.0
Right-Pallidum	96.5279	2173.5
Right-Hippocampus	71.7504	5159.5
Right-Amygdala	74.0992	2007.5
Right-Accumbens-area	81.6446	600.9
Right-VentralDC	89.1378	4539.1
Right-vessel	63.4286	14.1
Right-choroid-plexus	54.8433	446.0
5th-Ventricle	0.0	0.0
WM-hypointensities	70.4967	643.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.7955	85.0
CC_Posterior	92.9567	989.4
CC_Mid_Posterior	90.6421	559.3
CC_Central	88.0072	475.4
CC_Mid_Anterior	91.9556	477.0
CC_Anterior	92.5571	1032.5
