name	intensity-avg	volume
Left-Lateral-Ventricle	41.1562	6370.1
Left-Inf-Lat-Vent	54.299	114.9
Left-Cerebellum-White-Matter	85.6273	15862.2
Left-Cerebellum-Cortex	70.813	51251.1
Left-Thalamus-Proper	92.0634	8955.4
Left-Caudate	83.264	3673.2
Left-Putamen	89.4373	4669.7
Left-Pallidum	96.6821	2120.6
3rd-Ventricle	55.3237	670.0
4th-Ventricle	40.5792	1717.1
Brain-Stem	83.1014	21825.3
Left-Hippocampus	74.8026	4387.2
Left-Amygdala	76.039	1703.6
CSF	60.7573	987.0
Left-Accumbens-area	83.0786	345.3
Left-VentralDC	92.2536	4113.7
Left-vessel	54.8571	23.8
Left-choroid-plexus	51.7607	327.2
Right-Lateral-Ventricle	42.4816	5752.7
Right-Inf-Lat-Vent	52.865	323.4
Right-Cerebellum-White-Matter	84.8979	16212.3
Right-Cerebellum-Cortex	69.9602	52933.8
Right-Thalamus-Proper	91.5631	7689.4
Right-Caudate	81.9902	3568.7
Right-Putamen	90.5842	5088.5
Right-Pallidum	98.2422	2142.6
Right-Hippocampus	74.8549	4378.4
Right-Amygdala	75.9578	1665.6
Right-Accumbens-area	84.2992	505.0
Right-VentralDC	92.3283	3863.0
Right-vessel	67.0	13.0
Right-choroid-plexus	55.1855	368.3
5th-Ventricle	0.0	0.0
WM-hypointensities	69.3415	616.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.2581	33.2
CC_Posterior	98.4645	889.2
CC_Mid_Posterior	92.4679	543.3
CC_Central	92.0197	574.2
CC_Mid_Anterior	93.1559	423.0
CC_Anterior	96.3897	945.2
