name	intensity-avg	volume
Left-Lateral-Ventricle	42.7729	7800.4
Left-Inf-Lat-Vent	53.8935	201.2
Left-Cerebellum-White-Matter	87.3217	18359.2
Left-Cerebellum-Cortex	73.7097	63390.4
Left-Thalamus-Proper	91.8517	8163.5
Left-Caudate	82.9066	3350.2
Left-Putamen	89.0956	5035.7
Left-Pallidum	97.4906	2065.7
3rd-Ventricle	50.3871	1052.9
4th-Ventricle	41.3861	1899.1
Brain-Stem	84.8207	21275.3
Left-Hippocampus	75.2871	4632.0
Left-Amygdala	77.3885	1492.7
CSF	59.446999999999996	945.9
Left-Accumbens-area	83.3569	322.2
Left-VentralDC	91.9713	4190.0
Left-vessel	66.75	11.6
Left-choroid-plexus	51.0335	602.3
Right-Lateral-Ventricle	43.0854	6996.1
Right-Inf-Lat-Vent	50.3988	231.7
Right-Cerebellum-White-Matter	85.6827	18797.0
Right-Cerebellum-Cortex	71.6613	63451.5
Right-Thalamus-Proper	90.4624	6871.1
Right-Caudate	81.8255	3502.7
Right-Putamen	88.6369	5083.0
Right-Pallidum	96.5932	2253.7
Right-Hippocampus	75.1847	4650.2
Right-Amygdala	76.6376	1713.2
Right-Accumbens-area	82.7872	599.6
Right-VentralDC	90.5578	4064.6
Right-vessel	63.125	17.9
Right-choroid-plexus	55.3443	452.2
5th-Ventricle	0.0	0.0
WM-hypointensities	76.4781	846.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	88.6557	72.3
CC_Posterior	97.28	993.3
CC_Mid_Posterior	92.961	633.5
CC_Central	90.6268	696.1
CC_Mid_Anterior	91.3153	681.3
CC_Anterior	99.846	882.6
