name	intensity-avg	volume
Left-Lateral-Ventricle	44.6268	4566.9
Left-Inf-Lat-Vent	54.2987	211.0
Left-Cerebellum-White-Matter	84.837	15789.1
Left-Cerebellum-Cortex	69.4926	54725.9
Left-Thalamus-Proper	90.8964	9490.2
Left-Caudate	80.9103	3697.0
Left-Putamen	86.6884	5147.3
Left-Pallidum	93.8899	2150.7
3rd-Ventricle	52.6862	866.5
4th-Ventricle	38.3088	2395.7
Brain-Stem	83.6697	18846.2
Left-Hippocampus	74.4417	4573.1
Left-Amygdala	76.8954	1533.7
CSF	58.8921	1106.0
Left-Accumbens-area	78.9177	539.1
Left-VentralDC	91.5963	4365.3
Left-vessel	59.5	38.4
Left-choroid-plexus	57.5033	293.3
Right-Lateral-Ventricle	47.0045	3949.6
Right-Inf-Lat-Vent	46.0468	450.5
Right-Cerebellum-White-Matter	84.4627	14340.8
Right-Cerebellum-Cortex	68.8905	58137.5
Right-Thalamus-Proper	89.8889	7585.6
Right-Caudate	79.65	3962.1
Right-Putamen	84.84100000000001	5743.1
Right-Pallidum	94.9289	1947.1
Right-Hippocampus	73.9204	4362.2
Right-Amygdala	74.9528	1843.1
Right-Accumbens-area	78.7161	628.8
Right-VentralDC	90.4111	4113.7
Right-vessel	64.3333	17.0
Right-choroid-plexus	57.7079	257.6
5th-Ventricle	0.0	0.0
WM-hypointensities	72.3894	619.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.0421	91.9
CC_Posterior	98.2407	1030.2
CC_Mid_Posterior	94.3993	531.8
CC_Central	89.965	866.2
CC_Mid_Anterior	88.9134	852.5
CC_Anterior	99.7113	1082.0
