name	intensity-avg	volume
Left-Lateral-Ventricle	40.5681	7351.8
Left-Inf-Lat-Vent	55.2222	172.0
Left-Cerebellum-White-Matter	88.20299999999999	18316.8
Left-Cerebellum-Cortex	72.8412	59634.6
Left-Thalamus-Proper	92.9504	9301.0
Left-Caudate	84.2717	4127.0
Left-Putamen	88.9106	5544.1
Left-Pallidum	98.1443	2499.0
3rd-Ventricle	54.8397	859.3
4th-Ventricle	39.9225	1894.6
Brain-Stem	84.9329	22734.3
Left-Hippocampus	76.7896	5064.3
Left-Amygdala	78.5894	1660.6
CSF	60.8831	1315.8
Left-Accumbens-area	82.1104	512.0
Left-VentralDC	92.212	4981.1
Left-vessel	67.2	41.8
Left-choroid-plexus	51.5551	256.3
Right-Lateral-Ventricle	41.4522	7385.1
Right-Inf-Lat-Vent	46.9563	287.7
Right-Cerebellum-White-Matter	87.1012	17875.3
Right-Cerebellum-Cortex	69.4717	60753.1
Right-Thalamus-Proper	91.6713	8549.1
Right-Caudate	81.9029	4304.8
Right-Putamen	88.8348	5380.4
Right-Pallidum	97.2397	2482.1
Right-Hippocampus	75.587	4903.4
Right-Amygdala	76.6478	1993.9
Right-Accumbens-area	81.4454	599.6
Right-VentralDC	90.7376	4736.5
Right-vessel	58.0	14.3
Right-choroid-plexus	52.5993	236.8
5th-Ventricle	0.0	0.0
WM-hypointensities	72.6028	1180.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.9388	47.9
CC_Posterior	96.6151	1424.6
CC_Mid_Posterior	94.0677	886.7
CC_Central	90.9747	1018.0
CC_Mid_Anterior	91.2013	805.8
CC_Anterior	97.5682	1054.2
