name	intensity-avg	volume
Left-Lateral-Ventricle	39.6383	8505.1
Left-Inf-Lat-Vent	52.2402	271.0
Left-Cerebellum-White-Matter	84.6955	15190.0
Left-Cerebellum-Cortex	69.7382	60960.0
Left-Thalamus-Proper	86.397	8564.3
Left-Caudate	79.3202	3572.7
Left-Putamen	85.4367	5495.5
Left-Pallidum	93.6295	2107.8
3rd-Ventricle	49.7619	792.4
4th-Ventricle	40.7328	1421.6
Brain-Stem	79.4648	24830.7
Left-Hippocampus	72.8511	3991.7
Left-Amygdala	74.2039	1615.8
CSF	60.573	798.8
Left-Accumbens-area	79.4545	448.4
Left-VentralDC	88.0617	4483.9
Left-vessel	0.0	0.0
Left-choroid-plexus	53.123999999999995	705.0
Right-Lateral-Ventricle	40.3907	7881.4
Right-Inf-Lat-Vent	54.2911	284.5
Right-Cerebellum-White-Matter	84.4056	14919.1
Right-Cerebellum-Cortex	70.1538	63776.3
Right-Thalamus-Proper	85.8645	6917.9
Right-Caudate	78.0497	3769.3
Right-Putamen	84.9726	5695.7
Right-Pallidum	93.0253	2277.6
Right-Hippocampus	72.9848	3864.7
Right-Amygdala	73.2716	1707.4
Right-Accumbens-area	78.819	454.0
Right-VentralDC	87.6828	4296.3
Right-vessel	0.0	0.0
Right-choroid-plexus	53.8659	642.3
5th-Ventricle	68.0	1.0
WM-hypointensities	75.2155	963.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.8333	88.7
CC_Posterior	91.4598	1231.7
CC_Mid_Posterior	87.8367	722.8
CC_Central	86.7925	756.5
CC_Mid_Anterior	87.714	757.1
CC_Anterior	91.32	986.9
