name	intensity-avg	volume
Left-Lateral-Ventricle	33.6884	18463.8
Left-Inf-Lat-Vent	51.0779	299.9
Left-Cerebellum-White-Matter	83.3216	15911.3
Left-Cerebellum-Cortex	68.0075	51303.3
Left-Thalamus-Proper	89.6945	8106.0
Left-Caudate	79.961	3862.9
Left-Putamen	88.4059	5661.4
Left-Pallidum	96.3679	2038.8
3rd-Ventricle	40.9967	1020.0
4th-Ventricle	40.0514	1455.8
Brain-Stem	82.4193	20196.3
Left-Hippocampus	74.8539	4022.6
Left-Amygdala	75.9734	1800.9
CSF	54.6366	1402.4
Left-Accumbens-area	80.1686	326.7
Left-VentralDC	91.4779	4252.4
Left-vessel	65.0	4.4
Left-choroid-plexus	49.2398	864.8
Right-Lateral-Ventricle	35.4244	14205.9
Right-Inf-Lat-Vent	50.271	256.1
Right-Cerebellum-White-Matter	83.4176	15373.2
Right-Cerebellum-Cortex	67.666	52074.3
Right-Thalamus-Proper	90.0213	7350.0
Right-Caudate	79.9405	4046.0
Right-Putamen	87.1665	5748.5
Right-Pallidum	94.9773	2052.8
Right-Hippocampus	74.0767	4321.5
Right-Amygdala	76.3623	2133.7
Right-Accumbens-area	81.3386	481.5
Right-VentralDC	90.2703	4135.4
Right-vessel	62.6667	10.4
Right-choroid-plexus	50.0703	516.0
5th-Ventricle	0.0	0.0
WM-hypointensities	71.4995	820.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.4494	100.0
CC_Posterior	89.7691	1339.2
CC_Mid_Posterior	86.3578	565.6
CC_Central	92.0894	530.6
CC_Mid_Anterior	89.4214	786.3
CC_Anterior	87.9179	1366.1
