name	intensity-avg	volume
Left-Lateral-Ventricle	41.7768	7473.4
Left-Inf-Lat-Vent	48.285	249.9
Left-Cerebellum-White-Matter	85.0854	18842.3
Left-Cerebellum-Cortex	74.3399	53697.1
Left-Thalamus-Proper	88.6585	8615.9
Left-Caudate	80.7343	4195.0
Left-Putamen	86.0875	5796.2
Left-Pallidum	94.8568	2238.2
3rd-Ventricle	47.0264	1150.1
4th-Ventricle	39.8737	1774.3
Brain-Stem	81.322	21666.2
Left-Hippocampus	73.2186	4550.2
Left-Amygdala	75.9342	1766.3
CSF	55.1586	1111.9
Left-Accumbens-area	80.8599	322.1
Left-VentralDC	90.0	4427.8
Left-vessel	58.2	11.3
Left-choroid-plexus	53.6482	497.2
Right-Lateral-Ventricle	46.9109	5453.5
Right-Inf-Lat-Vent	43.777	503.5
Right-Cerebellum-White-Matter	82.9755	15714.6
Right-Cerebellum-Cortex	69.1563	57701.8
Right-Thalamus-Proper	88.7543	7584.6
Right-Caudate	80.5806	3855.8
Right-Putamen	84.8458	6020.9
Right-Pallidum	93.209	2322.5
Right-Hippocampus	71.7942	4503.9
Right-Amygdala	74.6106	1827.7
Right-Accumbens-area	80.2715	531.2
Right-VentralDC	89.0928	4355.2
Right-vessel	64.5	14.0
Right-choroid-plexus	60.2788	339.1
5th-Ventricle	0.0	0.0
WM-hypointensities	73.6355	1816.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.9706	103.3
CC_Posterior	97.9671	896.1
CC_Mid_Posterior	94.1613	591.9
CC_Central	90.0331	739.4
CC_Mid_Anterior	95.7547	521.6
CC_Anterior	97.6075	870.1
