name	intensity-avg	volume
Left-Lateral-Ventricle	45.2811	3844.4
Left-Inf-Lat-Vent	45.4888	210.3
Left-Cerebellum-White-Matter	84.4528	13130.6
Left-Cerebellum-Cortex	68.2321	45366.9
Left-Thalamus-Proper	90.8414	6581.3
Left-Caudate	82.4798	2353.9
Left-Putamen	88.9852	4411.3
Left-Pallidum	97.2722	1639.3
3rd-Ventricle	55.7548	530.5
4th-Ventricle	42.5564	1198.2
Brain-Stem	84.0335	16252.7
Left-Hippocampus	74.6204	3726.4
Left-Amygdala	75.9035	1285.3
CSF	59.975	793.6
Left-Accumbens-area	80.1763	364.9
Left-VentralDC	91.0167	3573.0
Left-vessel	0.0	0.0
Left-choroid-plexus	57.7192	239.0
Right-Lateral-Ventricle	43.8742	3869.2
Right-Inf-Lat-Vent	43.9612	453.8
Right-Cerebellum-White-Matter	85.1412	12280.8
Right-Cerebellum-Cortex	69.4975	45404.7
Right-Thalamus-Proper	90.1072	5854.1
Right-Caudate	81.5305	2291.3
Right-Putamen	87.5111	4319.3
Right-Pallidum	96.6524	1673.0
Right-Hippocampus	74.5571	3700.6
Right-Amygdala	74.0419	1529.2
Right-Accumbens-area	80.8835	491.7
Right-VentralDC	90.4031	3419.1
Right-vessel	66.1667	15.4
Right-choroid-plexus	57.3568	195.4
5th-Ventricle	0.0	0.0
WM-hypointensities	74.4197	269.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.5135	79.7
CC_Posterior	97.5405	1119.3
CC_Mid_Posterior	93.0247	696.8
CC_Central	96.6868	640.1
CC_Mid_Anterior	94.5573	700.6
CC_Anterior	102.7365	918.8
