name	intensity-avg	volume
Left-Lateral-Ventricle	40.308	11656.9
Left-Inf-Lat-Vent	61.0604	188.1
Left-Cerebellum-White-Matter	88.4061	14982.6
Left-Cerebellum-Cortex	74.8062	61313.9
Left-Thalamus-Proper	91.6451	8770.1
Left-Caudate	82.4774	3531.4
Left-Putamen	87.9803	5580.9
Left-Pallidum	97.2566	2233.2
3rd-Ventricle	42.5052	1473.6
4th-Ventricle	38.385999999999996	2340.7
Brain-Stem	83.1261	22797.1
Left-Hippocampus	77.3938	4167.6
Left-Amygdala	77.7364	1594.6
CSF	57.8285	1581.7
Left-Accumbens-area	81.9596	412.4
Left-VentralDC	91.9585	4663.1
Left-vessel	60.1429	16.9
Left-choroid-plexus	49.2131	564.1
Right-Lateral-Ventricle	38.1943	15183.5
Right-Inf-Lat-Vent	49.8229	231.7
Right-Cerebellum-White-Matter	86.5106	14267.2
Right-Cerebellum-Cortex	71.6349	63002.2
Right-Thalamus-Proper	90.0178	8190.1
Right-Caudate	80.7161	3762.1
Right-Putamen	86.7167	5740.5
Right-Pallidum	95.5078	2125.8
Right-Hippocampus	76.1616	3906.7
Right-Amygdala	76.0118	2080.4
Right-Accumbens-area	82.3473	567.8
Right-VentralDC	91.09899999999999	4546.4
Right-vessel	0.0	0.0
Right-choroid-plexus	51.0602	794.3
5th-Ventricle	49.0	1.5
WM-hypointensities	69.8525	904.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.2931	53.9
CC_Posterior	96.0187	1116.8
CC_Mid_Posterior	89.2343	660.6
CC_Central	91.3657	591.1
CC_Mid_Anterior	95.4266	545.8
CC_Anterior	97.1653	1140.7
