name	intensity-avg	volume
Left-Lateral-Ventricle	50.9503	2718.6
Left-Inf-Lat-Vent	54.4509	233.6
Left-Cerebellum-White-Matter	84.8307	18790.8
Left-Cerebellum-Cortex	72.2422	70253.0
Left-Thalamus-Proper	90.3047	9463.0
Left-Caudate	84.4399	3966.2
Left-Putamen	87.3902	5685.4
Left-Pallidum	94.925	2375.6
3rd-Ventricle	55.0369	705.0
4th-Ventricle	39.4324	2196.5
Brain-Stem	81.929	24698.1
Left-Hippocampus	76.2346	5182.2
Left-Amygdala	77.5101	2176.5
CSF	63.5643	881.4
Left-Accumbens-area	81.7143	507.3
Left-VentralDC	90.9603	5212.3
Left-vessel	63.0	3.6
Left-choroid-plexus	60.7739	203.3
Right-Lateral-Ventricle	47.2981	3686.7
Right-Inf-Lat-Vent	57.87	107.9
Right-Cerebellum-White-Matter	83.8038	17029.7
Right-Cerebellum-Cortex	71.6939	69771.8
Right-Thalamus-Proper	89.1804	8135.2
Right-Caudate	81.3157	3973.0
Right-Putamen	87.5216	5946.3
Right-Pallidum	95.1566	2331.2
Right-Hippocampus	76.5309	5113.2
Right-Amygdala	77.8288	2550.7
Right-Accumbens-area	81.0592	575.0
Right-VentralDC	90.0687	5263.8
Right-vessel	0.0	0.0
Right-choroid-plexus	58.5081	245.3
5th-Ventricle	0.0	0.0
WM-hypointensities	76.2797	870.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.7895	76.8
CC_Posterior	95.9248	791.4
CC_Mid_Posterior	95.427	561.1
CC_Central	89.5739	783.7
CC_Mid_Anterior	89.6074	713.5
CC_Anterior	98.0399	883.5
