name	intensity-avg	volume
Left-Lateral-Ventricle	43.3476	4809.3
Left-Inf-Lat-Vent	53.8357	340.3
Left-Cerebellum-White-Matter	87.838	16205.9
Left-Cerebellum-Cortex	71.6923	62316.9
Left-Thalamus-Proper	88.9317	9526.7
Left-Caudate	81.1048	3985.2
Left-Putamen	86.274	5922.5
Left-Pallidum	94.6329	2292.0
3rd-Ventricle	48.9292	1047.5
4th-Ventricle	36.6133	3145.1
Brain-Stem	84.7238	23508.1
Left-Hippocampus	74.743	4440.1
Left-Amygdala	76.3686	2031.2
CSF	58.0464	923.6
Left-Accumbens-area	80.408	578.2
Left-VentralDC	90.7167	5096.1
Left-vessel	62.3333	8.8
Left-choroid-plexus	55.34	374.4
Right-Lateral-Ventricle	46.0669	3950.0
Right-Inf-Lat-Vent	52.1387	179.2
Right-Cerebellum-White-Matter	87.3524	14886.1
Right-Cerebellum-Cortex	71.1491	63757.5
Right-Thalamus-Proper	89.8576	8706.0
Right-Caudate	81.4639	4219.6
Right-Putamen	86.3578	5848.2
Right-Pallidum	94.7189	2171.2
Right-Hippocampus	74.3788	4617.2
Right-Amygdala	76.7908	2072.0
Right-Accumbens-area	82.3248	502.9
Right-VentralDC	90.5787	4822.5
Right-vessel	59.25	19.7
Right-choroid-plexus	60.3901	270.3
5th-Ventricle	0.0	0.0
WM-hypointensities	73.9935	634.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.8775	105.0
CC_Posterior	92.4982	738.4
CC_Mid_Posterior	87.2633	463.7
CC_Central	87.8401	507.2
CC_Mid_Anterior	88.6593	551.0
CC_Anterior	95.9102	715.4
