name	intensity-avg	volume
Left-Lateral-Ventricle	42.2958	4994.3
Left-Inf-Lat-Vent	54.4865	158.8
Left-Cerebellum-White-Matter	84.3717	13425.8
Left-Cerebellum-Cortex	68.3577	54365.3
Left-Thalamus-Proper	87.4495	8270.5
Left-Caudate	79.2161	3720.1
Left-Putamen	84.8703	4841.0
Left-Pallidum	93.0942	1923.8
3rd-Ventricle	56.8561	699.9
4th-Ventricle	40.1033	1954.3
Brain-Stem	82.4127	19002.5
Left-Hippocampus	73.4084	3787.7
Left-Amygdala	75.1237	1641.8
CSF	57.2299	1015.1
Left-Accumbens-area	79.6089	528.2
Left-VentralDC	90.9433	3924.5
Left-vessel	0.0	0.0
Left-choroid-plexus	53.1543	332.8
Right-Lateral-Ventricle	44.1073	4454.7
Right-Inf-Lat-Vent	46.3112	419.5
Right-Cerebellum-White-Matter	85.4761	12492.1
Right-Cerebellum-Cortex	69.5151	53446.5
Right-Thalamus-Proper	87.2162	7371.9
Right-Caudate	79.1361	3867.3
Right-Putamen	85.9377	4927.7
Right-Pallidum	94.1872	1990.2
Right-Hippocampus	74.2127	3743.2
Right-Amygdala	74.8181	1891.2
Right-Accumbens-area	79.1926	648.1
Right-VentralDC	90.0536	4027.7
Right-vessel	0.0	0.0
Right-choroid-plexus	57.2704	291.7
5th-Ventricle	0.0	0.0
WM-hypointensities	72.2112	336.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.1818	35.4
CC_Posterior	93.6372	984.1
CC_Mid_Posterior	90.0148	598.4
CC_Central	88.5059	758.7
CC_Mid_Anterior	89.2482	751.3
CC_Anterior	96.6097	979.5
