name	intensity-avg	volume
Left-Lateral-Ventricle	40.4192	12801.4
Left-Inf-Lat-Vent	53.0	228.9
Left-Cerebellum-White-Matter	85.0125	17210.8
Left-Cerebellum-Cortex	69.2371	71379.1
Left-Thalamus-Proper	90.9569	9012.8
Left-Caudate	81.1147	4433.1
Left-Putamen	87.3877	5199.3
Left-Pallidum	96.84299999999999	2272.9
3rd-Ventricle	46.107	1082.5
4th-Ventricle	37.3516	3764.9
Brain-Stem	82.8757	22858.0
Left-Hippocampus	75.4941	4023.2
Left-Amygdala	77.0953	1772.0
CSF	60.5224	2108.8
Left-Accumbens-area	80.3939	472.4
Left-VentralDC	91.7455	4620.5
Left-vessel	57.623000000000005	79.9
Left-choroid-plexus	53.754	742.3
Right-Lateral-Ventricle	37.5893	17675.9
Right-Inf-Lat-Vent	50.5119	343.1
Right-Cerebellum-White-Matter	84.305	17240.1
Right-Cerebellum-Cortex	67.9551	71461.0
Right-Thalamus-Proper	91.0909	7894.1
Right-Caudate	79.6965	4595.6
Right-Putamen	87.2285	5312.8
Right-Pallidum	95.5252	2213.8
Right-Hippocampus	72.7449	4328.6
Right-Amygdala	75.3747	1993.6
Right-Accumbens-area	80.9315	685.3
Right-VentralDC	91.3948	4441.8
Right-vessel	63.2	14.7
Right-choroid-plexus	49.3833	663.3
5th-Ventricle	0.0	0.0
WM-hypointensities	72.3708	597.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.5085	124.8
CC_Posterior	90.4232	1240.3
CC_Mid_Posterior	88.9591	402.4
CC_Central	88.4492	503.6
CC_Mid_Anterior	91.7918	530.5
CC_Anterior	95.8053	1204.5
