name	intensity-avg	volume
Left-Lateral-Ventricle	43.1498	5123.1
Left-Inf-Lat-Vent	48.3438	346.5
Left-Cerebellum-White-Matter	86.2317	13012.7
Left-Cerebellum-Cortex	71.5494	53295.0
Left-Thalamus-Proper	87.7597	7681.8
Left-Caudate	79.0797	3560.7
Left-Putamen	84.8171	5038.4
Left-Pallidum	93.7811	2150.2
3rd-Ventricle	46.9585	956.8
4th-Ventricle	36.8303	2513.1
Brain-Stem	82.5587	20059.3
Left-Hippocampus	72.7156	4089.1
Left-Amygdala	73.8877	1563.0
CSF	57.9377	961.6
Left-Accumbens-area	77.7364	411.6
Left-VentralDC	89.5722	4332.7
Left-vessel	62.25	11.9
Left-choroid-plexus	55.2337	316.5
Right-Lateral-Ventricle	40.6732	7116.4
Right-Inf-Lat-Vent	47.3592	310.9
Right-Cerebellum-White-Matter	85.5285	12436.6
Right-Cerebellum-Cortex	70.8441	54361.7
Right-Thalamus-Proper	87.7617	7048.4
Right-Caudate	78.5262	3770.0
Right-Putamen	84.3099	5179.9
Right-Pallidum	93.6557	2132.1
Right-Hippocampus	72.7783	3952.8
Right-Amygdala	73.9699	1749.2
Right-Accumbens-area	78.6758	532.2
Right-VentralDC	88.756	4256.0
Right-vessel	64.8	18.1
Right-choroid-plexus	54.0713	513.5
5th-Ventricle	55.0	2.8
WM-hypointensities	70.4729	747.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.7778	95.3
CC_Posterior	95.486	1006.8
CC_Mid_Posterior	91.0747	546.9
CC_Central	86.2704	715.3
CC_Mid_Anterior	90.9001	622.9
CC_Anterior	94.1261	901.8
