name	intensity-avg	volume
Left-Lateral-Ventricle	41.7094	6731.2
Left-Inf-Lat-Vent	58.9189	101.4
Left-Cerebellum-White-Matter	85.5768	15962.6
Left-Cerebellum-Cortex	69.714	51558.6
Left-Thalamus-Proper	89.9594	7143.2
Left-Caudate	80.4344	3414.0
Left-Putamen	85.6555	4781.6
Left-Pallidum	95.891	2089.0
3rd-Ventricle	42.4318	1186.0
4th-Ventricle	42.1646	1613.8
Brain-Stem	84.3965	19936.1
Left-Hippocampus	74.1843	3957.4
Left-Amygdala	75.3408	1579.8
CSF	57.1077	1407.2
Left-Accumbens-area	78.8715	405.5
Left-VentralDC	91.7258	4048.5
Left-vessel	64.5385	26.0
Left-choroid-plexus	55.3197	545.6
Right-Lateral-Ventricle	43.5197	5332.6
Right-Inf-Lat-Vent	56.3534	166.6
Right-Cerebellum-White-Matter	85.4249	14812.9
Right-Cerebellum-Cortex	69.9105	52685.2
Right-Thalamus-Proper	89.4526	6430.3
Right-Caudate	80.3593	3456.4
Right-Putamen	86.0696	4724.8
Right-Pallidum	96.2269	2091.9
Right-Hippocampus	75.0537	4338.3
Right-Amygdala	75.8347	1772.3
Right-Accumbens-area	79.4715	489.4
Right-VentralDC	91.4076	4055.2
Right-vessel	65.0	18.2
Right-choroid-plexus	58.8471	473.1
5th-Ventricle	0.0	0.0
WM-hypointensities	66.9836	552.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.5205	76.6
CC_Posterior	96.8585	920.3
CC_Mid_Posterior	92.0149	546.8
CC_Central	89.0763	810.0
CC_Mid_Anterior	89.9105	631.9
CC_Anterior	98.2339	826.4
